freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.81,0.0,1.36,1.3506,3.0,张家口市,130700,71,up,35.25,67,up
52.93,0.0,1.36,1.3567,-1.0,鄂尔多斯市,150600,67,down,39.05,68,down
43.63,0.0,1.35,1.3501,2.0,连云港市,320700,72,up,32.23,69,up
41.7,0.0,1.35,1.3788,0.0,南宁市,450100,61,down,30.92,70,flat
44.84,0.0,1.35,1.3573,-7.0,东莞市,441900,66,down,33.27,71,down
48.45,0.0,1.35,1.3543,0.0,盐城市,320900,70,down,35.96,72,flat
50.81,0.0,1.34,1.3773,6.0,南通市,320600,62,down,37.89,73,up
41.25,0.0,1.34,1.3363,-2.0,三亚市,460200,78,up,30.78,74,down
47.42,0.0,1.33,1.3492,0.0,扬州市,321000,74,down,35.65,75,flat
43.59,0.0,1.33,1.3493,0.0,德州市,371400,73,down,32.82,76,flat
48.21,0.0,1.32,1.324,1.0,济宁市,370800,80,up,36.42,77,up
46.92,0.0,1.32,1.3746,4.0,泉州市,350500,63,down,35.47,78,up
41.2,0.0,1.32,1.3391,0.0,滁州市,341100,77,down,31.23,79,flat
44.98,0.0,1.31,1.322,-2.0,邢台市,130500,81,up,34.26,80,down
43.39,0.0,1.31,1.3351,-4.0,湖州市,330500,79,down,33.15,81,down
39.78,0.0,1.3,1.3069,-2.0,金华市,330700,83,up,30.61,82,down
44.1,0.0,1.3,1.3217,7.0,合肥市,340100,82,down,34.04,83,up
50.88,0.0,1.28,1.2881,1.0,泰州市,321200,84,flat,39.77,84,up
48.11,0.0,1.27,1.2666,-8.0,石家庄市,130100,86,up,37.93,85,down
46.79,0.0,1.26,1.2829,-2.0,淮安市,320800,85,down,37.08,86,down
46.8,0.0,1.26,1.2584,-3.0,福州市,350100,89,up,37.26,87,down
45.41,0.0,1.25,1.2603,3.0,洛阳市,410300,87,down,36.2,88,up
42.09,0.0,1.25,1.2603,-8.0,邯郸市,130400,88,down,33.59,89,down
49.51,0.0,1.25,1.2305,4.0,郑州市,410100,91,up,39.66,90,up
48.51,0.0,1.23,1.2515,0.0,武汉市,420100,90,down,39.31,91,flat
45.27,0.0,1.21,1.2061,6.0,西宁市,630100,92,flat,37.34,92,up
51.36,0.0,1.2,1.195,-1.0,临沂市,371300,93,flat,42.94,93,down
43.43,0.0,1.2,1.1546,3.0,兰州市,620100,95,up,36.32,94,up
42.43,0.0,1.17,0.8543,26.0,伊犁州,654000,99,up,36.12,95,up
53.67,0.0,1.16,1.1591,-2.0,呼和浩特市,150100,94,down,46.08,96,down
48.69,0.0,1.12,1.0862,12.0,大同市,140200,97,flat,43.62,97,up
58.35,0.0,1.11,1.1502,1.0,乌鲁木齐市,650100,96,down,52.68,98,up
43.53,0.0,1.09,1.0414,-23.0,沧州市,130900,98,down,39.88,99,down
