freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.87,0.0,1.55,1.1727,3.0,伊犁州,654000,39,up,26.99,0,up
40.87,0.0,1.31,1.2523,3.0,宿迁市,321300,3,up,31.25,1,up
46.99,0.0,1.3,1.2247,2.0,长春市,220100,12,up,36.18,2,up
41.96,0.0,1.29,1.2776,6.0,滁州市,341100,1,down,32.64,3,up
42.53,0.0,1.28,1.1631,5.0,德州市,371400,46,up,33.18,4,up
42.96,0.0,1.28,1.2848,2.0,德阳市,510600,0,down,33.61,5,up
44.15,0.0,1.27,1.2466,-16.0,廊坊市,131000,4,down,34.72,6,down
46.97,0.0,1.26,1.2164,1.0,邢台市,130500,14,up,37.26,7,up
42.22,0.0,1.26,1.2274,8.0,保定市,130600,9,up,33.62,8,up
47.3,0.0,1.24,1.2452,1.0,潍坊市,370700,5,down,38.08,9,up
44.19,0.0,1.24,1.2694,6.0,邯郸市,130400,2,down,35.64,10,up
47.07,0.0,1.24,1.2128,0.0,济南市,370100,16,up,38.05,11,flat
45.58,0.0,1.24,1.1929,6.0,香港,810000,27,up,36.9,12,up
44.05,0.0,1.23,1.1849,-2.0,南充市,511300,32,up,35.7,13,down
46.7,0.0,1.23,1.2063,0.0,大连市,210200,18,up,37.88,14,flat
42.79,0.0,1.23,1.1986,-4.0,新乡市,410700,25,up,34.72,15,down
48.09,0.0,1.23,1.2106,1.0,唐山市,130200,17,up,39.06,16,up
44.02,0.0,1.22,1.2315,-1.0,淄博市,370300,7,down,35.96,17,down
43.78,0.0,1.22,1.229,-1.0,嘉兴市,330400,8,down,35.9,18,down
44.44,0.0,1.22,1.2225,1.0,赣州市,360700,13,down,36.45,19,up
55.99,0.0,1.22,1.1874,0.0,郑州市,410100,31,up,46.02,20,flat
50.68,0.0,1.22,1.2429,2.0,张家口市,130700,6,down,41.68,21,up
49.28,0.0,1.21,1.2261,1.0,镇江市,321100,11,down,40.58,22,up
44.41,0.0,1.21,1.2273,-9.0,泰安市,370900,10,down,36.62,23,down
47.37,0.0,1.21,1.2002,2.0,常州市,320400,24,flat,39.09,24,up
57.46,0.0,1.21,1.2045,2.0,鄂尔多斯市,150600,19,down,47.46,25,up
43.5,0.0,1.21,1.1926,-4.0,银川市,640100,28,up,36.08,26,down
46.68,0.0,1.2,1.2033,-1.0,烟台市,370600,21,down,38.77,27,down
47.09,0.0,1.2,1.2014,4.0,佛山市,440600,23,down,39.26,28,up
48.72,0.0,1.2,1.1509,3.0,绵阳市,510700,64,up,40.64,29,up
43.93,0.0,1.19,1.157,0.0,衢州市,330800,54,up,36.79,30,flat
46.04,0.0,1.19,1.188,0.0,青岛市,370200,30,down,38.59,31,flat
50.31,0.0,1.19,1.2045,0.0,济宁市,370800,20,down,42.27,32,flat
43.13,0.0,1.19,1.1663,3.0,清远市,441800,43,up,36.25,33,up
44.37,0.0,1.19,1.2016,-2.0,连云港市,320700,22,down,37.38,34,down
47.59,0.0,1.19,1.1803,2.0,南京市,320100,33,down,40.11,35,up
49.09,0.0,1.19,1.1646,3.0,江门市,440700,45,up,41.39,36,up
43.95,0.0,1.18,1.1911,-4.0,芜湖市,340200,29,down,37.18,37,down
53.31,0.0,1.18,1.1786,4.0,泰州市,321200,35,down,45.11,38,up
62.7,0.0,1.18,1.1561,-8.0,乌鲁木齐市,650100,56,up,53.08,39,down
49.32,0.0,1.18,1.1797,1.0,扬州市,321000,34,down,41.75,40,up
47.66,0.0,1.18,1.1693,4.0,中山市,442000,41,flat,40.38,41,up
52.66,0.0,1.18,1.1951,-10.0,西宁市,630100,26,down,44.64,42,down
46.98,0.0,1.18,1.1732,-2.0,台州市,331000,38,down,39.84,43,down
52.29,0.0,1.18,1.165,3.0,珠海市,440400,44,flat,44.37,44,up
44.48,0.0,1.18,1.1768,-1.0,湖州市,330500,36,down,37.75,45,down
43.64,0.0,1.17,1.1578,0.0,沈阳市,210100,52,up,37.15,46,flat
43.18,0.0,1.17,1.2135,2.0,漳州市,350600,15,down,36.78,47,up
50.4,0.0,1.17,1.142,2.0,洛阳市,410300,72,up,42.98,48,up
39.93,0.0,1.17,1.1522,-1.0,桂林市,450300,61,up,34.06,49,down
44.55,0.0,1.17,1.145,0.0,西安市,610100,68,up,38.01,50,flat
40.61,0.0,1.17,1.1539,-2.0,金华市,330700,58,up,34.81,51,down
51.43,0.0,1.16,1.1689,-1.0,临沂市,371300,42,down,44.21,52,down
41.86,0.0,1.16,1.125,-2.0,咸阳市,610400,84,up,36.05,53,down
47.14,0.0,1.16,1.1629,2.0,无锡市,320200,47,down,40.61,54,up
45.11,0.0,1.16,1.149,0.0,茂名市,440900,66,up,38.87,55,flat
45.52,0.0,1.16,1.1587,2.0,惠州市,441300,51,down,39.25,56,up
43.47,0.0,1.16,1.1571,-1.0,绍兴市,330600,53,down,37.49,57,down
45.27,0.0,1.16,1.129,5.0,韶关市,440200,82,up,39.08,58,up
43.84,0.0,1.16,1.1528,3.0,广州市,440100,60,up,37.85,59,up
50.11,0.0,1.16,1.1361,-1.0,盐城市,320900,76,up,43.28,60,down
44.81,0.0,1.16,1.1562,-2.0,哈尔滨市,230100,55,down,38.7,61,down
48.33,0.0,1.16,1.1512,0.0,南昌市,360100,63,up,41.76,62,flat
42.04,0.0,1.16,1.1518,-2.0,三亚市,460200,62,down,36.35,63,down
48.42,0.0,1.16,1.1699,-1.0,淮安市,320800,40,down,41.88,64,down
43.66,0.0,1.16,1.1611,-2.0,宁波市,330200,50,down,37.77,65,down
40.58,0.0,1.16,1.14,-1.0,温州市,330300,73,up,35.12,66,down
46.64,0.0,1.16,1.1617,1.0,徐州市,320300,48,down,40.37,67,up
49.87,0.0,1.16,1.1505,3.0,厦门市,350200,65,down,43.17,68,up
49.44,0.0,1.15,1.1759,8.0,肇庆市,441200,37,down,42.83,69,up
44.15,0.0,1.15,1.1422,1.0,深圳市,440300,71,up,38.34,70,up
46.4,0.0,1.15,1.1454,2.0,东莞市,441900,67,down,40.34,71,up
39.1,0.0,1.15,1.1614,-4.0,南阳市,411300,49,down,34.03,72,down
39.78,0.0,1.15,1.1318,-2.0,柳州市,450200,79,up,34.65,73,down
49.68,0.0,1.15,1.1348,-1.0,福州市,350100,77,up,43.3,74,down
46.56,0.0,1.15,1.1444,1.0,成都市,510100,69,down,40.6,75,up
42.57,0.0,1.14,1.1382,-1.0,杭州市,330100,74,down,37.23,76,down
48.96,0.0,1.14,1.1344,1.0,天津市,120000,78,up,42.87,77,up
49.57,0.0,1.14,1.1429,1.0,苏州市,320500,70,down,43.5,78,up
48.06,0.0,1.14,1.1532,2.0,泉州市,350500,59,down,42.26,79,up
41.98,0.0,1.14,1.1299,0.0,上海市,310000,81,up,36.95,80,flat
44.19,0.0,1.13,1.1208,1.0,湛江市,440800,88,up,38.95,81,up
52.08,0.0,1.13,1.1125,-1.0,太原市,140100,90,up,46.12,82,down
43.58,0.0,1.13,1.1313,-4.0,衡阳市,430400,80,down,38.63,83,down
45.89,0.0,1.13,1.1276,2.0,合肥市,340100,83,down,40.72,84,up
42.04,0.0,1.13,1.1249,3.0,汕头市,440500,85,flat,37.33,85,up
