freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.85,0.0,1.43,1.4679,-5.0,东莞市,441900,65,down,31.28,68,down
50.8,0.0,1.43,1.4176,6.0,南通市,320600,70,up,35.48,69,up
48.42,0.0,1.43,1.4115,-1.0,盐城市,320900,71,up,33.84,70,down
41.22,0.0,1.43,1.445,1.0,滁州市,341100,69,down,28.88,71,up
47.42,0.0,1.41,1.3923,0.0,扬州市,321000,74,up,33.71,72,flat
50.87,0.0,1.4,1.3904,2.0,泰州市,321200,75,up,36.34,73,up
44.1,0.0,1.4,1.3793,9.0,合肥市,340100,76,up,31.57,74,up
44.41,0.0,1.39,1.3967,-26.0,哈尔滨市,230100,73,down,31.87,75,down
48.16,0.0,1.39,1.4009,3.0,济宁市,370800,72,down,34.66,76,up
43.02,0.0,1.36,1.3461,-10.0,泰安市,370900,79,up,31.62,77,down
43.12,0.0,1.35,1.3545,-37.0,廊坊市,131000,77,down,31.84,78,down
41.27,0.0,1.34,1.3497,-4.0,三亚市,460200,78,down,30.68,79,down
47.79,0.0,1.34,1.2994,6.0,张家口市,130700,84,up,35.57,80,up
45.05,0.0,1.33,1.3153,0.0,邢台市,130500,81,flat,33.8,81,flat
48.09,0.0,1.33,1.3411,-12.0,石家庄市,130100,80,down,36.17,82,down
42.69,0.0,1.33,1.3125,-16.0,茂名市,440900,82,down,32.15,83,down
48.5,0.0,1.3,1.2875,-2.0,武汉市,420100,85,up,37.22,84,down
43.93,0.0,1.3,1.2569,-1.0,德州市,371400,87,up,33.8,85,down
46.78,0.0,1.29,1.2864,-4.0,淮安市,320800,86,flat,36.22,86,down
40.48,0.0,1.29,1.3008,-2.0,新乡市,410700,83,down,31.39,87,down
45.32,0.0,1.27,1.2564,5.0,洛阳市,410300,88,flat,35.69,88,up
46.84,0.0,1.25,1.2422,-4.0,福州市,350100,89,flat,37.51,89,down
42.11,0.0,1.21,1.2034,-17.0,邯郸市,130400,90,flat,34.7,90,down
45.18,0.0,1.21,1.198,-9.0,西宁市,630100,92,up,37.24,91,down
49.67,0.0,1.2,1.2032,1.0,郑州市,410100,91,down,41.33,92,up
45.87,0.0,1.2,1.0141,32.0,伊犁州,654000,99,up,38.27,93,up
55.81,0.0,1.16,1.1435,2.0,呼和浩特市,150100,95,up,48.13,94,up
43.03,0.0,1.16,1.1449,0.0,兰州市,620100,94,down,37.11,95,flat
51.56,0.0,1.13,1.1271,-5.0,临沂市,371300,96,flat,45.82,96,down
62.12,0.0,1.13,1.1062,7.0,乌鲁木齐市,650100,97,flat,55.22,97,up
44.73,0.0,1.09,1.1807,-24.0,沧州市,130900,93,down,41.15,98,down
48.94,0.0,1.06,1.0574,5.0,大同市,140200,98,down,46.03,99,up
