freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.15,0.0,1.55,1.5515,-1.0,香港,810000,1,up,27.28,0,down
45.2,0.0,1.52,1.5605,1.0,成都市,510100,0,down,29.76,1,up
41.46,0.0,1.5,1.5205,-5.0,咸阳市,610400,2,flat,27.58,2,down
42.38,0.0,1.47,1.4945,13.0,南充市,511300,3,flat,28.75,3,up
41.78,0.0,1.44,1.4374,-1.0,德阳市,510600,4,flat,28.96,4,down
45.05,0.0,1.43,1.433,2.0,中山市,442000,7,up,31.44,5,up
41.61,0.0,1.43,1.4281,-1.0,漳州市,350600,9,up,29.12,6,down
40.49,0.0,1.43,1.4289,0.0,宿迁市,321300,8,up,28.38,7,flat
45.88,0.0,1.43,1.4354,1.0,济南市,370100,6,down,32.17,8,up
46.05,0.0,1.42,1.4158,3.0,大连市,210200,12,up,32.33,9,up
38.28,0.0,1.42,1.423,2.0,桂林市,450300,10,flat,26.94,10,up
47.3,0.0,1.42,1.4361,8.0,江门市,440700,5,down,33.32,11,up
41.41,0.0,1.41,1.4054,-1.0,银川市,640100,15,up,29.29,12,down
40.39,0.0,1.41,1.4177,-2.0,昆明市,530100,11,down,28.61,13,down
37.74,0.0,1.41,1.408,0.0,海口市,460100,14,flat,26.82,14,flat
46.66,0.0,1.41,1.4105,-3.0,长春市,220100,13,down,33.16,15,down
38.32,0.0,1.4,1.3906,-3.0,南阳市,411300,16,flat,27.31,16,down
43.68,0.0,1.38,1.3831,-3.0,西安市,610100,18,up,31.63,17,down
45.21,0.0,1.38,1.3864,3.0,佛山市,440600,17,down,32.78,18,up
47.17,0.0,1.38,1.3411,9.0,肇庆市,441200,42,up,34.21,19,up
42.67,0.0,1.37,1.3687,2.0,湛江市,440800,22,up,31.09,20,up
42.7,0.0,1.37,1.3526,2.0,衢州市,330800,31,up,31.12,21,up
52.92,0.0,1.37,1.3578,1.0,鄂尔多斯市,150600,27,up,38.75,22,up
38.92,0.0,1.36,1.3647,0.0,柳州市,450200,26,up,28.54,23,flat
42.99,0.0,1.36,1.3734,-9.0,沈阳市,210100,21,down,31.54,24,down
43.0,0.0,1.36,1.3831,-8.0,深圳市,440300,19,down,31.59,25,down
42.62,0.0,1.36,1.376,0.0,长沙市,430100,20,down,31.36,26,flat
44.82,0.0,1.36,1.3666,-4.0,东莞市,441900,23,down,32.99,27,down
43.4,0.0,1.35,1.3419,1.0,淄博市,370300,41,up,32.03,28,up
41.81,0.0,1.35,1.3451,4.0,清远市,441800,38,up,30.9,29,up
47.66,0.0,1.35,1.3661,-3.0,重庆市,500000,24,down,35.28,30,down
47.08,0.0,1.35,1.3649,-1.0,唐山市,130200,25,down,34.86,31,down
43.07,0.0,1.35,1.3367,-21.0,廊坊市,131000,44,up,31.93,32,down
40.42,0.0,1.35,1.3506,-6.0,新乡市,410700,33,flat,30.01,33,down
46.2,0.0,1.34,1.343,0.0,潍坊市,370700,40,up,34.42,34,flat
46.3,0.0,1.34,1.3535,-3.0,绵阳市,510700,30,down,34.5,35,down
42.6,0.0,1.34,1.3408,-8.0,茂名市,440900,43,up,31.74,36,down
41.63,0.0,1.34,1.3458,-4.0,赣州市,360700,37,flat,31.06,37,down
41.3,0.0,1.34,1.3489,-5.0,保定市,130600,34,down,30.83,38,down
47.71,0.0,1.34,1.3464,-5.0,贵阳市,520100,36,down,35.66,39,down
47.79,0.0,1.34,1.355,6.0,张家口市,130700,29,down,35.73,40,up
41.3,0.0,1.34,1.3467,-1.0,上海市,310000,35,down,30.89,41,down
45.28,0.0,1.34,1.3321,-2.0,青岛市,370200,46,up,33.91,42,down
46.13,0.0,1.33,1.3281,0.0,烟台市,370600,49,up,34.58,43,flat
42.54,0.0,1.33,1.3138,1.0,芜湖市,340200,59,up,31.95,44,up
51.15,0.0,1.33,1.3522,1.0,珠海市,440400,32,down,38.46,45,up
43.12,0.0,1.33,1.3437,-3.0,泰安市,370900,39,down,32.46,46,down
45.92,0.0,1.33,1.3565,1.0,北京市,110000,28,down,34.6,47,up
45.81,0.0,1.32,1.3315,1.0,台州市,331000,47,down,34.59,48,up
41.24,0.0,1.32,1.3055,4.0,滁州市,341100,62,up,31.21,49,up
41.66,0.0,1.32,1.3193,1.0,南宁市,450100,54,up,31.53,50,up
41.19,0.0,1.32,1.3264,-1.0,三亚市,460200,50,down,31.19,51,down
44.41,0.0,1.32,1.3302,-5.0,哈尔滨市,230100,48,down,33.68,52,down
41.91,0.0,1.32,1.3205,3.0,衡阳市,430400,53,flat,31.78,53,up
44.9,0.0,1.31,1.3243,-2.0,邢台市,130500,51,down,34.17,54,down
39.79,0.0,1.31,1.311,0.0,汕头市,440500,61,up,30.32,55,flat
39.61,0.0,1.31,1.3182,0.0,温州市,330300,55,down,30.19,56,flat
42.92,0.0,1.31,1.333,-7.0,广州市,440100,45,down,32.72,57,down
45.81,0.0,1.31,1.3181,2.0,徐州市,320300,56,down,34.93,58,up
47.93,0.0,1.31,1.3142,0.0,天津市,120000,58,down,36.62,59,flat
49.86,0.0,1.31,1.3128,3.0,太原市,140100,60,flat,38.12,60,up
41.68,0.0,1.31,1.3226,1.0,杭州市,330100,52,down,31.9,61,up
42.54,0.0,1.3,1.318,0.0,嘉兴市,330400,57,down,32.7,62,flat
44.1,0.0,1.3,1.2893,0.0,惠州市,441300,68,up,33.99,63,flat
43.62,0.0,1.3,1.2947,0.0,韶关市,440200,67,up,33.63,64,flat
42.58,0.0,1.3,1.2988,0.0,绍兴市,330600,63,down,32.84,65,flat
48.16,0.0,1.3,1.2797,2.0,济宁市,370800,71,up,37.15,66,up
42.87,0.0,1.29,1.2977,2.0,宁波市,330200,65,down,33.14,67,up
48.86,0.0,1.29,1.2869,3.0,郑州市,410100,69,up,37.81,68,up
48.49,0.0,1.29,1.2983,-1.0,盐城市,320900,64,down,37.58,69,down
43.65,0.0,1.28,1.295,0.0,连云港市,320700,66,down,34.01,70,flat
46.92,0.0,1.28,1.2794,0.0,镇江市,321100,72,up,36.62,71,flat
48.87,0.0,1.28,1.2849,-1.0,厦门市,350200,70,down,38.25,72,down
46.51,0.0,1.27,1.2771,0.0,无锡市,320200,73,flat,36.68,73,flat
46.2,0.0,1.26,1.2692,0.0,南昌市,360100,74,flat,36.57,74,flat
45.27,0.0,1.26,1.2674,2.0,洛阳市,410300,77,up,35.89,75,up
45.58,0.0,1.26,1.2685,1.0,南京市,320100,75,down,36.16,76,up
46.4,0.0,1.26,1.2629,1.0,常州市,320400,78,up,36.84,77,up
43.38,0.0,1.26,1.2533,1.0,湖州市,330500,81,up,34.46,78,up
44.49,0.0,1.26,1.268,3.0,西宁市,630100,76,down,35.36,79,up
39.78,0.0,1.25,1.2575,-3.0,金华市,330700,79,down,31.74,80,down
47.45,0.0,1.25,1.2552,0.0,扬州市,321000,80,down,37.97,81,flat
42.9,0.0,1.25,1.2478,-4.0,德州市,371400,82,flat,34.38,82,down
50.94,0.0,1.24,1.2393,1.0,泰州市,321200,83,flat,41.17,83,up
48.49,0.0,1.23,1.2384,0.0,苏州市,320500,84,flat,39.4,84,flat
48.08,0.0,1.23,1.2351,-5.0,石家庄市,130100,86,up,39.11,85,down
46.88,0.0,1.23,1.2277,0.0,泉州市,350500,88,up,38.17,86,flat
50.86,0.0,1.22,1.2233,1.0,南通市,320600,89,up,41.53,87,up
46.78,0.0,1.22,1.2285,-3.0,福州市,350100,87,down,38.26,88,down
44.1,0.0,1.21,1.2119,3.0,合肥市,340100,91,up,36.35,89,up
46.81,0.0,1.21,1.2126,-2.0,淮安市,320800,90,flat,38.6,90,down
42.0,0.0,1.21,1.2358,-7.0,邯郸市,130400,85,down,34.83,91,down
42.64,0.0,1.2,1.1851,1.0,兰州市,620100,94,up,35.39,92,up
52.01,0.0,1.19,1.1805,2.0,呼和浩特市,150100,95,up,43.6,93,up
48.48,0.0,1.19,1.1904,0.0,武汉市,420100,92,down,40.73,94,flat
50.61,0.0,1.18,1.1875,-5.0,临沂市,371300,93,down,43.0,95,down
53.11,0.0,1.16,1.1289,1.0,乌鲁木齐市,650100,97,up,45.94,96,up
42.93,0.0,1.13,1.166,-16.0,沧州市,130900,96,down,37.87,97,down
40.3,0.0,1.11,1.1229,3.0,伊犁州,654000,99,up,36.3,98,up
48.32,0.0,1.06,1.1267,6.0,大同市,140200,98,down,45.56,99,up
