freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.98,0.0,2.48,2.3838,1.0,大连市,210200,2,up,18.55,0,up
45.83,0.0,2.47,2.3489,4.0,济南市,370100,4,up,18.57,1,up
45.69,0.0,2.43,2.5353,16.0,台州市,331000,0,down,18.76,2,up
46.04,0.0,2.38,2.3686,11.0,烟台市,370600,3,flat,19.36,3,up
43.5,0.0,2.36,2.0923,28.0,韶关市,440200,13,up,18.41,4,up
42.94,0.0,2.35,2.303,-5.0,沈阳市,210100,5,flat,18.24,5,down
46.61,0.0,2.35,2.4322,-19.0,长春市,220100,1,down,19.85,6,down
42.63,0.0,2.32,2.2758,14.0,衢州市,330800,6,down,18.42,7,up
45.15,0.0,2.3,2.0788,42.0,佛山市,440600,15,up,19.63,8,up
41.73,0.0,2.29,2.0988,10.0,清远市,441800,12,up,18.25,9,up
51.04,0.0,2.27,2.0423,10.0,珠海市,440400,20,up,22.51,10,up
44.0,0.0,2.26,2.106,32.0,惠州市,441300,9,down,19.45,11,up
44.95,0.0,2.26,2.0149,20.0,中山市,442000,22,up,19.92,12,up
47.63,0.0,2.25,2.1109,5.0,重庆市,500000,8,down,21.18,13,up
37.69,0.0,2.23,2.0487,-8.0,海口市,460100,19,up,16.92,14,down
45.17,0.0,2.22,2.1056,-19.0,成都市,510100,10,down,20.31,15,down
39.57,0.0,2.16,2.0587,7.0,温州市,330300,16,flat,18.28,16,up
47.67,0.0,2.16,2.0509,-7.0,贵阳市,520100,17,flat,22.03,17,down
45.22,0.0,2.16,2.1027,-2.0,青岛市,370200,11,down,20.94,18,down
42.82,0.0,2.15,2.128,5.0,宁波市,330200,7,down,19.91,19,up
46.45,0.0,2.13,2.0896,8.0,无锡市,320200,14,down,21.85,20,up
41.56,0.0,2.1,1.8951,10.0,赣州市,360700,31,up,19.83,21,up
39.7,0.0,2.09,2.0493,12.0,金华市,330700,18,down,19.01,22,up
42.57,0.0,2.08,1.9467,-4.0,长沙市,430100,24,up,20.45,23,down
41.28,0.0,2.08,2.0401,2.0,上海市,310000,21,down,19.89,24,up
40.35,0.0,2.06,1.9295,3.0,昆明市,530100,26,up,19.59,25,up
42.98,0.0,2.05,1.9408,5.0,深圳市,440300,25,down,20.94,26,up
41.44,0.0,2.03,1.9135,8.0,咸阳市,610400,28,up,20.37,27,up
47.21,0.0,2.03,1.8064,17.0,江门市,440700,40,up,23.27,28,up
40.45,0.0,2.01,1.8744,9.0,宿迁市,321300,33,up,20.13,29,up
41.25,0.0,2.0,1.8077,-10.0,保定市,130600,39,up,20.58,30,down
45.88,0.0,2.0,1.9061,-2.0,北京市,110000,29,down,22.95,31,down
46.33,0.0,1.99,1.9651,2.0,常州市,320400,23,down,23.26,32,up
44.74,0.0,1.99,1.8686,-3.0,东莞市,441900,34,up,22.48,33,down
48.44,0.0,1.98,1.9228,2.0,苏州市,320500,27,down,24.52,34,up
46.11,0.0,1.97,1.8881,1.0,潍坊市,370700,32,down,23.4,35,up
48.83,0.0,1.95,1.7963,1.0,厦门市,350200,41,up,25.08,36,up
46.17,0.0,1.94,1.8341,5.0,绵阳市,510700,36,down,23.78,37,up
46.13,0.0,1.93,1.7943,-13.0,南昌市,360100,42,up,23.96,38,down
42.57,0.0,1.92,1.8247,6.0,湛江市,440800,37,down,22.19,39,up
43.33,0.0,1.9,1.8525,6.0,淄博市,370300,35,down,22.77,40,up
45.75,0.0,1.9,1.7683,19.0,徐州市,320300,44,up,24.1,41,up
47.87,0.0,1.89,1.7672,-4.0,天津市,120000,45,up,25.3,42,down
47.02,0.0,1.88,1.6578,9.0,肇庆市,441200,59,up,24.96,43,up
41.55,0.0,1.87,1.7466,3.0,漳州市,350600,48,up,22.24,44,up
38.31,0.0,1.86,1.7602,3.0,南阳市,411300,46,up,20.64,45,up
45.53,0.0,1.85,1.7332,9.0,南京市,320100,51,up,24.67,46,up
41.91,0.0,1.83,1.7875,6.0,香港,810000,43,down,22.84,47,up
42.54,0.0,1.83,1.9009,0.0,绍兴市,330600,30,down,23.28,48,flat
42.49,0.0,1.83,1.8184,0.0,嘉兴市,330400,38,down,23.27,49,flat
41.7,0.0,1.81,1.7219,-11.0,德阳市,510600,52,up,22.99,50,down
43.66,0.0,1.81,1.7418,4.0,西安市,610100,49,down,24.12,51,up
41.8,0.0,1.8,1.6763,3.0,衡阳市,430400,56,up,23.2,52,up
49.81,0.0,1.8,1.6795,13.0,太原市,140100,55,up,27.67,53,up
41.66,0.0,1.79,1.7562,1.0,杭州市,330100,47,down,23.23,54,up
50.71,0.0,1.77,1.6723,8.0,南通市,320600,57,up,28.67,55,up
46.78,0.0,1.77,1.7094,2.0,镇江市,321100,53,down,26.48,56,up
47.02,0.0,1.76,1.6629,-15.0,唐山市,130200,58,up,26.65,57,down
38.22,0.0,1.75,1.6854,-1.0,桂林市,450300,54,down,21.86,58,down
42.89,0.0,1.74,1.6316,1.0,广州市,440100,64,up,24.59,59,up
38.9,0.0,1.74,1.64,2.0,柳州市,450200,62,up,22.33,60,up
47.32,0.0,1.73,1.6378,6.0,扬州市,321000,63,up,27.3,61,up
43.59,0.0,1.73,1.6553,5.0,连云港市,320700,60,down,25.19,62,up
43.32,0.0,1.73,1.7396,1.0,湖州市,330500,50,down,25.04,63,up
46.81,0.0,1.73,1.5933,11.0,泉州市,350500,65,up,27.1,64,up
48.34,0.0,1.72,1.6408,2.0,盐城市,320900,61,down,28.15,65,up
41.14,0.0,1.69,1.5804,1.0,滁州市,341100,67,up,24.38,66,up
42.45,0.0,1.66,1.5669,2.0,芜湖市,340200,71,up,25.57,67,up
41.65,0.0,1.64,1.5575,6.0,南宁市,450100,72,up,25.33,68,up
42.29,0.0,1.64,1.5802,28.0,南充市,511300,68,down,25.72,69,up
41.37,0.0,1.63,1.5673,3.0,银川市,640100,70,flat,25.3,70,up
52.85,0.0,1.62,1.5149,1.0,鄂尔多斯市,150600,73,up,32.67,71,up
50.8,0.0,1.61,1.5141,6.0,泰州市,321200,74,up,31.52,72,up
39.74,0.0,1.59,1.4792,-15.0,汕头市,440500,77,up,24.97,73,down
41.16,0.0,1.58,1.5691,-11.0,三亚市,460200,69,down,26.09,74,down
47.85,0.0,1.57,1.5025,6.0,济宁市,370800,76,up,30.52,75,up
44.39,0.0,1.55,1.5855,-33.0,哈尔滨市,230100,66,down,28.63,76,down
42.99,0.0,1.53,1.5086,-7.0,泰安市,370900,75,down,28.01,77,down
44.04,0.0,1.51,1.4149,12.0,合肥市,340100,82,up,29.12,78,up
42.54,0.0,1.5,1.4329,-29.0,茂名市,440900,79,flat,28.45,79,down
40.35,0.0,1.48,1.4499,-4.0,新乡市,410700,78,down,27.25,80,down
47.56,0.0,1.48,1.4152,5.0,张家口市,130700,81,flat,32.24,81,up
43.05,0.0,1.46,1.401,-48.0,廊坊市,131000,83,up,29.42,82,down
46.69,0.0,1.46,1.4255,-5.0,淮安市,320800,80,down,31.99,83,down
45.0,0.0,1.44,1.3814,-14.0,邢台市,130500,84,flat,31.33,84,down
48.01,0.0,1.42,1.356,-19.0,石家庄市,130100,85,flat,33.91,85,down
48.39,0.0,1.41,1.3303,1.0,武汉市,420100,87,up,34.21,86,up
45.05,0.0,1.37,1.3368,6.0,洛阳市,410300,86,down,32.8,87,up
41.97,0.0,1.36,1.293,-39.0,邯郸市,130400,92,up,30.8,88,down
48.74,0.0,1.34,1.3217,5.0,郑州市,410100,88,down,36.25,89,up
46.65,0.0,1.32,1.2943,-4.0,福州市,350100,91,up,35.42,90,down
42.57,0.0,1.3,1.3048,-1.0,德州市,371400,89,down,32.67,91,down
44.24,0.0,1.29,1.3018,11.0,西宁市,630100,90,down,34.2,92,up
50.56,0.0,1.25,1.2199,1.0,临沂市,371300,93,flat,40.53,93,up
42.92,0.0,1.21,1.1809,-13.0,沧州市,130900,95,up,35.42,94,down
42.51,0.0,1.19,1.1858,-4.0,兰州市,620100,94,down,35.64,95,down
52.01,0.0,1.19,1.1761,1.0,呼和浩特市,150100,96,flat,43.8,96,up
50.67,0.0,1.12,1.1133,-2.0,乌鲁木齐市,650100,97,flat,45.28,97,down
40.55,0.0,1.08,1.0782,-5.0,伊犁州,654000,98,flat,37.5,98,down
46.17,0.0,1.08,1.052,5.0,大同市,140200,99,flat,42.78,99,up
