freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.97,0.0,1.74,1.7258,6.0,香港,810000,0,flat,24.11,0,up
41.47,0.0,1.58,1.578,5.0,咸阳市,610400,1,flat,26.21,1,up
45.0,0.0,1.55,1.5502,5.0,中山市,442000,2,flat,29.01,2,up
44.77,0.0,1.54,1.5301,-3.0,东莞市,441900,4,up,28.99,3,down
45.19,0.0,1.54,1.5316,-7.0,成都市,510100,3,down,29.39,4,down
45.88,0.0,1.53,1.5182,1.0,济南市,370100,5,flat,29.98,5,up
37.71,0.0,1.51,1.5138,1.0,海口市,460100,6,flat,25.01,6,up
41.3,0.0,1.5,1.4535,-1.0,保定市,130600,15,up,27.53,7,down
45.77,0.0,1.49,1.4652,9.0,台州市,331000,10,up,30.78,8,up
42.98,0.0,1.48,1.4729,-4.0,深圳市,440300,9,flat,28.99,9,down
39.59,0.0,1.48,1.4444,5.0,温州市,330300,19,up,26.71,10,up
41.59,0.0,1.48,1.4806,-4.0,漳州市,350600,7,down,28.07,11,down
40.37,0.0,1.48,1.4765,0.0,昆明市,530100,8,down,27.34,12,flat
46.66,0.0,1.47,1.465,-6.0,长春市,220100,11,down,31.67,13,down
41.39,0.0,1.47,1.4619,2.0,银川市,640100,12,down,28.14,14,up
46.04,0.0,1.46,1.4498,-2.0,大连市,210200,18,up,31.43,15,down
41.3,0.0,1.46,1.4523,1.0,上海市,310000,16,flat,28.37,16,up
42.36,0.0,1.45,1.4549,15.0,南充市,511300,13,down,29.22,17,up
42.6,0.0,1.44,1.439,-1.0,长沙市,430100,20,up,29.49,18,down
41.73,0.0,1.44,1.4544,-2.0,德阳市,510600,14,down,28.89,19,down
45.19,0.0,1.44,1.4155,5.0,佛山市,440600,26,up,31.34,20,up
43.0,0.0,1.44,1.4166,-3.0,沈阳市,210100,24,up,29.83,21,down
41.68,0.0,1.44,1.421,3.0,杭州市,330100,23,up,28.99,22,up
42.6,0.0,1.44,1.4121,6.0,湛江市,440800,28,up,29.64,23,up
39.77,0.0,1.44,1.4504,5.0,金华市,330700,17,down,27.67,24,up
38.26,0.0,1.43,1.4362,1.0,桂林市,450300,21,down,26.71,25,up
41.59,0.0,1.43,1.4149,0.0,赣州市,360700,27,up,29.12,26,flat
40.47,0.0,1.42,1.4159,0.0,宿迁市,321300,25,down,28.41,27,flat
47.67,0.0,1.42,1.4304,-3.0,贵阳市,520100,22,down,33.51,28,down
42.69,0.0,1.42,1.4039,-1.0,衢州市,330800,29,flat,30.03,29,down
43.68,0.0,1.41,1.3983,1.0,西安市,610100,30,flat,30.96,30,up
44.04,0.0,1.4,1.3839,4.0,惠州市,441300,36,up,31.44,31,up
47.66,0.0,1.4,1.3819,-2.0,重庆市,500000,37,up,34.05,32,down
46.49,0.0,1.4,1.381,2.0,无锡市,320200,38,up,33.31,33,up
38.33,0.0,1.39,1.39,1.0,南阳市,411300,33,down,27.48,34,up
47.27,0.0,1.39,1.3931,4.0,江门市,440700,31,down,33.9,35,up
41.78,0.0,1.39,1.3886,0.0,清远市,441800,34,down,29.99,36,flat
51.11,0.0,1.38,1.3746,0.0,珠海市,440400,41,up,36.91,37,flat
38.91,0.0,1.38,1.3921,1.0,柳州市,450200,32,down,28.1,38,up
45.28,0.0,1.38,1.3719,-2.0,青岛市,370200,42,up,32.71,39,down
