freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.61,0.0,1.58,1.5172,-4.0,茂名市,440900,37,down,27.05,40,down
40.45,0.0,1.57,1.4575,3.0,昆明市,530100,48,up,25.73,41,up
41.88,0.0,1.57,1.4765,6.0,衡阳市,430400,43,up,26.73,42,up
42.93,0.0,1.57,1.4782,4.0,广州市,440100,42,down,27.42,43,up
44.84,0.0,1.56,1.5117,4.0,东莞市,441900,38,down,28.69,44,up
51.26,0.0,1.55,1.5022,-17.0,珠海市,440400,39,down,33.17,45,down
47.13,0.0,1.53,1.3946,0.0,肇庆市,441200,66,up,30.76,46,flat
43.63,0.0,1.52,1.4565,-1.0,韶关市,440200,49,up,28.64,47,down
42.59,0.0,1.52,1.4708,-3.0,芜湖市,340200,46,down,28.0,48,down
42.58,0.0,1.52,1.4748,0.0,绍兴市,330600,44,down,28.02,49,flat
41.65,0.0,1.52,1.415,2.0,赣州市,360700,59,up,27.49,50,up
46.3,0.0,1.51,1.4284,-7.0,绵阳市,510700,55,up,30.57,51,down
41.69,0.0,1.51,1.4537,1.0,杭州市,330100,50,down,27.55,52,up
46.22,0.0,1.5,1.4137,-2.0,南昌市,360100,61,up,30.73,53,down
38.36,0.0,1.5,1.437,1.0,桂林市,450300,52,down,25.65,54,up
41.71,0.0,1.49,1.4356,-6.0,漳州市,350600,53,down,27.94,55,down
43.43,0.0,1.49,1.4388,0.0,湖州市,330500,51,down,29.1,56,flat
39.77,0.0,1.49,1.392,1.0,金华市,330700,68,up,26.68,57,up
42.78,0.0,1.49,1.4596,-3.0,湛江市,440800,47,down,28.79,58,down
46.89,0.0,1.47,1.4009,-2.0,镇江市,321100,62,up,32.0,59,down
50.83,0.0,1.46,1.4308,17.0,南通市,320600,54,down,34.85,60,up
52.89,0.0,1.46,1.4199,0.0,鄂尔多斯市,150600,57,down,36.32,61,flat
45.84,0.0,1.45,1.3922,9.0,徐州市,320300,67,up,31.57,62,up
41.48,0.0,1.44,1.3841,16.0,银川市,640100,71,up,28.75,63,up
41.76,0.0,1.44,1.3977,2.0,南宁市,450100,63,down,28.95,64,up
42.4,0.0,1.44,1.3911,9.0,南充市,511300,70,up,29.42,65,up
41.19,0.0,1.43,1.4144,-6.0,滁州市,341100,60,down,28.76,66,down
44.31,0.0,1.43,1.4152,-44.0,哈尔滨市,230100,58,down,30.95,67,down
40.12,0.0,1.43,1.3838,-1.0,汕头市,440500,72,up,28.04,68,down
43.43,0.0,1.43,1.4256,-12.0,淄博市,370300,56,down,30.38,69,down
48.18,0.0,1.42,1.3916,-1.0,济宁市,370800,69,down,33.97,70,down
43.65,0.0,1.42,1.3958,2.0,连云港市,320700,64,down,30.79,71,up
48.45,0.0,1.41,1.3947,1.0,盐城市,320900,65,down,34.32,72,up
48.01,0.0,1.41,1.3514,-12.0,石家庄市,130100,76,up,34.13,73,down
41.29,0.0,1.39,1.3817,1.0,三亚市,460200,73,down,29.7,74,up
42.72,0.0,1.39,1.3794,-16.0,香港,810000,74,down,30.78,75,down
43.03,0.0,1.39,1.3777,-4.0,泰安市,370900,75,down,31.06,76,down
47.01,0.0,1.38,1.2934,1.0,泉州市,350500,84,up,34.06,77,up
50.88,0.0,1.37,1.3414,6.0,泰州市,321200,77,down,37.08,78,up
47.46,0.0,1.37,1.3374,-9.0,扬州市,321000,78,down,34.69,79,down
43.07,0.0,1.36,1.3355,-26.0,廊坊市,131000,79,down,31.67,80,down
48.77,0.0,1.33,1.2935,8.0,西宁市,630100,83,up,36.59,81,up
46.76,0.0,1.32,1.3063,-1.0,淮安市,320800,82,flat,35.41,82,down
40.45,0.0,1.31,1.3153,-5.0,新乡市,410700,80,down,30.9,83,down
48.54,0.0,1.3,1.2658,-3.0,武汉市,420100,86,up,37.26,84,down
45.0,0.0,1.3,1.2749,-2.0,邢台市,130500,85,flat,34.56,85,down
44.13,0.0,1.3,1.2573,-2.0,合肥市,340100,87,up,34.01,86,down
42.79,0.0,1.3,1.3148,-16.0,德州市,371400,81,down,33.02,87,down
47.97,0.0,1.25,1.2471,0.0,张家口市,130700,88,flat,38.24,88,flat
46.9,0.0,1.25,1.2339,-7.0,福州市,350100,89,flat,37.47,89,down
45.54,0.0,1.23,1.2207,3.0,洛阳市,410300,90,flat,36.94,90,up
43.27,0.0,1.2,1.1799,30.0,伊犁州,654000,91,flat,35.96,91,up
42.11,0.0,1.19,1.1694,-15.0,邯郸市,130400,92,flat,35.52,92,down
51.37,0.0,1.16,1.1404,-3.0,郑州市,410100,95,up,44.38,93,down
43.99,0.0,1.16,1.1451,1.0,兰州市,620100,94,flat,38.04,94,up
51.74,0.0,1.15,1.1333,-2.0,临沂市,371300,97,up,45.18,95,down
63.2,0.0,1.14,1.1376,-1.0,乌鲁木齐市,650100,96,flat,55.42,96,down
55.16,0.0,1.1,1.1037,-2.0,呼和浩特市,150100,98,up,50.17,97,down
44.57,0.0,1.08,1.1459,-39.0,沧州市,130900,93,down,41.23,98,down
47.55,0.0,0.94,0.9994,-11.0,大同市,140200,99,flat,50.41,99,down
