freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.72,0.0,2.3,2.083,21.0,清远市,441800,3,up,18.15,0,up
46.02,0.0,2.27,2.2777,6.0,大连市,210200,1,flat,20.24,1,up
46.62,0.0,2.26,2.4002,0.0,长春市,220100,0,down,20.62,2,flat
43.52,0.0,2.21,1.995,26.0,韶关市,440200,8,up,19.7,3,up
42.95,0.0,2.17,2.2098,-2.0,沈阳市,210100,2,down,19.81,4,down
45.83,0.0,2.16,2.0746,0.0,济南市,370100,4,down,21.18,5,flat
45.24,0.0,2.1,2.0733,0.0,青岛市,370200,5,down,21.54,6,flat
39.79,0.0,2.08,1.8933,10.0,汕头市,440500,10,up,19.16,7,up
41.41,0.0,2.07,2.0016,16.0,咸阳市,610400,7,down,19.97,8,up
40.45,0.0,2.02,1.9292,-7.0,宿迁市,321300,9,flat,20.06,9,down
42.47,0.0,1.97,1.8536,7.0,茂名市,440900,13,up,21.55,10,up
44.0,0.0,1.97,1.7906,19.0,惠州市,441300,25,up,22.36,11,up
42.57,0.0,1.97,1.8375,-5.0,长沙市,430100,16,up,21.66,12,down
45.17,0.0,1.96,1.8729,2.0,成都市,510100,12,down,23.09,13,up
46.06,0.0,1.95,2.0339,5.0,烟台市,370600,6,down,23.62,14,up
41.56,0.0,1.94,1.7681,6.0,赣州市,360700,30,up,21.42,15,up
47.03,0.0,1.94,1.7438,13.0,肇庆市,441200,35,up,24.3,16,up
47.61,0.0,1.93,1.7919,-5.0,重庆市,500000,24,up,24.7,17,down
48.84,0.0,1.93,1.7946,3.0,厦门市,350200,21,up,25.34,18,up
39.56,0.0,1.91,1.8894,5.0,温州市,330300,11,down,20.74,19,up
45.88,0.0,1.9,1.8203,-3.0,北京市,110000,18,down,24.17,20,down
42.99,0.0,1.9,1.793,9.0,深圳市,440300,22,up,22.67,21,up
37.7,0.0,1.88,1.726,-4.0,海口市,460100,37,up,20.01,22,down
46.13,0.0,1.87,1.8383,4.0,潍坊市,370700,15,down,24.64,23,up
44.95,0.0,1.86,1.716,3.0,中山市,442000,40,up,24.12,24,up
41.55,0.0,1.85,1.7847,3.0,漳州市,350600,26,up,22.52,25,up
40.33,0.0,1.83,1.7513,2.0,昆明市,530100,34,up,22.07,26,up
41.7,0.0,1.83,1.7921,1.0,德阳市,510600,23,down,22.83,27,up
45.13,0.0,1.82,1.672,7.0,佛山市,440600,43,up,24.78,28,up
47.87,0.0,1.81,1.7518,-6.0,天津市,120000,33,up,26.38,29,down
46.13,0.0,1.81,1.7209,0.0,南昌市,360100,38,up,25.48,30,flat
46.44,0.0,1.8,1.8301,-14.0,无锡市,320200,17,down,25.74,31,down
42.67,0.0,1.8,1.8453,5.0,衢州市,330800,14,down,23.68,32,up
47.68,0.0,1.8,1.7609,3.0,贵阳市,520100,32,down,26.51,33,up
41.27,0.0,1.79,1.6936,-7.0,保定市,130600,41,up,23.09,34,down
42.82,0.0,1.79,1.8113,5.0,宁波市,330200,19,down,23.96,35,up
49.84,0.0,1.78,1.6533,11.0,太原市,140100,50,up,27.94,36,up
43.65,0.0,1.78,1.6701,9.0,西安市,610100,44,up,24.51,37,up
44.74,0.0,1.78,1.6588,3.0,东莞市,441900,48,up,25.13,38,up
47.0,0.0,1.78,1.7779,-8.0,唐山市,130200,28,down,26.42,39,down
45.77,0.0,1.78,1.6616,14.0,徐州市,320300,46,up,25.74,40,up
42.51,0.0,1.77,1.7777,-2.0,嘉兴市,330400,29,down,23.98,41,down
48.46,0.0,1.76,1.7661,-6.0,苏州市,320500,31,down,27.47,42,down
41.3,0.0,1.74,1.7164,-14.0,上海市,310000,39,down,23.7,43,down
46.35,0.0,1.74,1.7805,-18.0,常州市,320400,27,down,26.65,44,down
41.82,0.0,1.72,1.6066,9.0,衡阳市,430400,60,up,24.34,45,up
42.59,0.0,1.72,1.6268,4.0,湛江市,440800,54,up,24.81,46,up
50.74,0.0,1.71,1.6595,-2.0,南通市,320600,47,flat,29.68,47,down
51.14,0.0,1.71,1.5483,-9.0,珠海市,440400,70,up,29.92,48,down
38.31,0.0,1.71,1.6492,-2.0,南阳市,411300,51,up,22.43,49,down
52.5,0.0,1.69,1.6202,4.0,鄂尔多斯市,150600,56,up,31.11,50,up
