freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.41,0.0,1.62,1.6597,-3.0,咸阳市,610400,1,up,25.53,0,down
43.0,0.0,1.62,1.6625,0.0,深圳市,440300,0,down,26.62,1,flat
46.7,0.0,1.53,1.5692,7.0,长春市,220100,2,flat,30.62,2,up
45.21,0.0,1.52,1.5459,-3.0,成都市,510100,4,up,29.71,3,down
42.3,0.0,1.51,1.5199,10.0,南充市,511300,5,up,27.93,4,up
47.64,0.0,1.51,1.5501,-6.0,重庆市,500000,3,down,31.57,5,down
42.24,0.0,1.5,1.4961,-6.0,香港,810000,8,up,28.23,6,down
41.78,0.0,1.49,1.4998,3.0,德阳市,510600,7,flat,27.97,7,up
42.58,0.0,1.49,1.4878,4.0,茂名市,440900,9,up,28.55,8,up
46.07,0.0,1.48,1.5113,-4.0,大连市,210200,6,down,31.19,9,down
40.38,0.0,1.47,1.4789,3.0,昆明市,530100,13,up,27.45,10,up
41.41,0.0,1.46,1.4804,14.0,银川市,640100,12,up,28.28,11,up
45.07,0.0,1.46,1.4565,-12.0,中山市,442000,16,up,30.83,12,down
39.62,0.0,1.46,1.4819,7.0,温州市,330300,11,down,27.22,13,up
45.88,0.0,1.45,1.4822,-3.0,济南市,370100,10,down,31.54,14,down
45.22,0.0,1.45,1.4785,3.0,佛山市,440600,14,down,31.25,15,up
42.62,0.0,1.45,1.4632,0.0,长沙市,430100,15,down,29.49,16,flat
44.82,0.0,1.44,1.4386,2.0,东莞市,441900,19,up,31.11,17,up
37.74,0.0,1.44,1.4473,-4.0,海口市,460100,17,down,26.29,18,down
41.62,0.0,1.43,1.4315,-3.0,漳州市,350600,20,up,29.11,19,down
43.68,0.0,1.42,1.4425,2.0,西安市,610100,18,down,30.65,20,up
38.33,0.0,1.42,1.423,1.0,南阳市,411300,21,flat,26.98,21,up
47.83,0.0,1.41,1.4076,8.0,张家口市,130700,25,up,33.96,22,up
40.49,0.0,1.41,1.4107,-5.0,宿迁市,321300,24,up,28.78,23,down
45.3,0.0,1.4,1.4214,-2.0,青岛市,370200,22,down,32.32,24,down
38.28,0.0,1.4,1.4137,0.0,桂林市,450300,23,down,27.32,25,flat
42.99,0.0,1.39,1.3919,-5.0,沈阳市,210100,30,up,30.95,26,down
45.91,0.0,1.39,1.4039,-10.0,北京市,110000,27,flat,33.09,27,down
41.61,0.0,1.39,1.3836,0.0,赣州市,360700,32,up,30.01,28,flat
38.94,0.0,1.39,1.3825,1.0,柳州市,450200,33,up,28.1,29,up
42.88,0.0,1.38,1.4026,-6.0,广州市,440100,28,down,30.96,30,down
41.68,0.0,1.38,1.405,0.0,杭州市,330100,26,down,30.2,31,flat
45.92,0.0,1.37,1.3816,-2.0,台州市,331000,34,up,33.41,32,down
52.76,0.0,1.37,1.3634,1.0,鄂尔多斯市,150600,40,up,38.39,33,up
47.06,0.0,1.37,1.3761,-2.0,唐山市,130200,36,up,34.29,34,down
47.71,0.0,1.37,1.3948,2.0,贵阳市,520100,29,down,34.77,35,up
40.5,0.0,1.37,1.3734,-3.0,新乡市,410700,37,up,29.6,36,down
41.32,0.0,1.37,1.3891,-4.0,上海市,310000,31,down,30.25,37,down
42.69,0.0,1.37,1.3657,-1.0,湛江市,440800,39,up,31.27,38,down
46.29,0.0,1.35,1.3556,-1.0,绵阳市,510700,43,up,34.26,39,down
39.93,0.0,1.35,1.3799,1.0,汕头市,440500,35,down,29.62,40,up
46.12,0.0,1.35,1.3527,0.0,烟台市,370600,44,up,34.23,41,flat
42.73,0.0,1.35,1.3523,0.0,衢州市,330800,45,up,31.74,42,flat
41.19,0.0,1.34,1.3492,0.0,三亚市,460200,47,up,30.63,43,flat
41.32,0.0,1.34,1.3574,-10.0,保定市,130600,42,down,30.76,44,down
46.21,0.0,1.34,1.3493,1.0,潍坊市,370700,46,up,34.4,45,up
43.08,0.0,1.34,1.3685,-5.0,廊坊市,131000,38,down,32.08,46,down
43.06,0.0,1.34,1.3593,-4.0,泰安市,370900,41,down,32.11,47,down
41.69,0.0,1.34,1.3363,2.0,南宁市,450100,54,up,31.12,48,up
49.86,0.0,1.34,1.3455,2.0,太原市,140100,48,down,37.23,49,up
44.31,0.0,1.34,1.3407,-11.0,哈尔滨市,230100,51,up,33.13,50,down
43.42,0.0,1.34,1.3259,-2.0,淄博市,370300,61,up,32.51,51,down
47.91,0.0,1.33,1.3443,-5.0,天津市,120000,49,down,35.95,52,down
41.82,0.0,1.33,1.3339,1.0,清远市,441800,57,up,31.39,53,up
41.9,0.0,1.33,1.3427,1.0,衡阳市,430400,50,down,31.52,54,up
44.09,0.0,1.33,1.3368,1.0,惠州市,441300,53,down,33.21,55,up
45.8,0.0,1.33,1.3396,4.0,徐州市,320300,52,down,34.53,56,up
