freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.51,0.0,1.64,1.7121,13.0,茂名市,440900,0,flat,25.89,0,up
41.4,0.0,1.63,1.6201,10.0,咸阳市,610400,1,flat,25.37,1,up
41.4,0.0,1.51,1.497,17.0,银川市,640100,2,flat,27.46,2,up
41.59,0.0,1.49,1.4907,2.0,漳州市,350600,3,flat,27.87,3,up
42.3,0.0,1.48,1.4691,14.0,南充市,511300,6,up,28.68,4,up
40.35,0.0,1.47,1.4749,4.0,昆明市,530100,5,flat,27.45,5,up
41.76,0.0,1.44,1.4465,-1.0,德阳市,510600,7,up,28.98,6,down
45.2,0.0,1.43,1.434,0.0,成都市,510100,8,up,31.57,7,flat
46.66,0.0,1.43,1.4263,2.0,长春市,220100,11,up,32.65,8,up
37.7,0.0,1.43,1.4273,-2.0,海口市,460100,10,up,26.45,9,down
42.99,0.0,1.42,1.4162,-3.0,深圳市,440300,12,up,30.18,10,down
42.65,0.0,1.41,1.4284,2.0,湛江市,440800,9,down,30.23,11,up
52.66,0.0,1.41,1.475,2.0,鄂尔多斯市,150600,4,down,37.43,12,up
46.06,0.0,1.4,1.3975,0.0,大连市,210200,14,up,32.87,13,flat
45.02,0.0,1.4,1.3999,-3.0,中山市,442000,13,down,32.17,14,down
39.6,0.0,1.4,1.3818,3.0,温州市,330300,18,up,28.35,15,up
42.6,0.0,1.39,1.389,1.0,长沙市,430100,15,down,30.72,16,up
40.48,0.0,1.39,1.3853,-1.0,宿迁市,321300,17,flat,29.21,17,down
45.88,0.0,1.38,1.3881,-2.0,济南市,370100,16,down,33.13,18,down
39.85,0.0,1.38,1.3808,2.0,汕头市,440500,19,flat,28.89,19,up
43.67,0.0,1.37,1.3677,4.0,西安市,610100,23,up,31.85,20,up
45.19,0.0,1.37,1.3744,1.0,佛山市,440600,21,flat,32.98,21,up
38.24,0.0,1.37,1.3701,2.0,桂林市,450300,22,flat,27.98,22,up
43.05,0.0,1.37,1.3408,-12.0,廊坊市,131000,37,up,31.49,23,down
43.05,0.0,1.37,1.3789,-4.0,泰安市,370900,20,down,31.5,24,down
45.31,0.0,1.36,1.3514,0.0,青岛市,370200,29,up,33.25,25,flat
38.9,0.0,1.36,1.3539,0.0,柳州市,450200,26,flat,28.56,26,flat
40.36,0.0,1.36,1.3513,0.0,新乡市,410700,30,up,29.65,27,flat
38.31,0.0,1.36,1.351,1.0,南阳市,411300,31,up,28.27,28,up
44.78,0.0,1.35,1.3518,-4.0,东莞市,441900,28,down,33.1,29,down
43.0,0.0,1.35,1.3484,-6.0,沈阳市,210100,33,up,31.86,30,down
47.64,0.0,1.35,1.3594,0.0,重庆市,500000,24,down,35.31,31,flat
47.07,0.0,1.35,1.3496,-1.0,唐山市,130200,32,flat,34.93,32,down
41.6,0.0,1.35,1.3538,1.0,赣州市,360700,27,down,30.88,33,up
47.7,0.0,1.35,1.3449,1.0,贵阳市,520100,34,flat,35.42,34,up
42.72,0.0,1.34,1.3402,0.0,衢州市,330800,38,up,31.78,35,flat
42.86,0.0,1.34,1.3412,-4.0,广州市,440100,36,flat,31.92,36,down
41.78,0.0,1.33,1.3552,2.0,清远市,441800,25,down,31.33,37,up
44.31,0.0,1.33,1.3209,0.0,哈尔滨市,230100,45,up,33.26,38,flat
47.13,0.0,1.33,1.337,5.0,肇庆市,441200,39,flat,35.54,39,up
46.21,0.0,1.33,1.3224,1.0,潍坊市,370700,44,up,34.86,40,up
48.85,0.0,1.33,1.3272,0.0,厦门市,350200,40,down,36.86,41,flat
45.89,0.0,1.32,1.3187,-4.0,台州市,331000,46,up,34.67,42,down
41.68,0.0,1.32,1.3186,-1.0,杭州市,330100,47,up,31.5,43,down
44.05,0.0,1.32,1.3233,1.0,惠州市,441300,43,down,33.36,44,up
41.64,0.0,1.32,1.3045,2.0,南宁市,450100,56,up,31.53,45,up
42.58,0.0,1.32,1.3105,0.0,绍兴市,330600,52,up,32.25,46,flat
45.82,0.0,1.32,1.326,5.0,徐州市,320300,41,down,34.8,47,up
46.27,0.0,1.32,1.3126,-2.0,绵阳市,510700,51,up,35.19,48,down
49.84,0.0,1.31,1.3237,2.0,太原市,140100,42,down,37.94,49,up
41.18,0.0,1.31,1.317,-1.0,三亚市,460200,48,down,31.36,50,down
48.45,0.0,1.31,1.3054,-2.0,盐城市,320900,55,up,37.0,51,down
41.32,0.0,1.31,1.3093,-2.0,上海市,310000,53,up,31.6,52,down
42.57,0.0,1.31,1.3166,-17.0,香港,810000,49,down,32.56,53,down
44.94,0.0,1.31,1.2969,0.0,邢台市,130500,60,up,34.42,54,flat
