freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.83,0.0,1.49,1.5209,3.0,东莞市,441900,54,up,30.09,51,up
38.96,0.0,1.48,1.5609,2.0,柳州市,450200,42,down,26.32,52,up
46.38,0.0,1.47,1.5392,2.0,常州市,320400,47,down,31.45,53,up
46.19,0.0,1.47,1.5336,0.0,潍坊市,370700,51,down,31.35,54,flat
41.88,0.0,1.47,1.5376,6.0,衡阳市,430400,48,down,28.46,55,up
46.86,0.0,1.46,1.4946,-4.0,镇江市,321100,59,up,32.2,56,down
45.8,0.0,1.45,1.5109,8.0,徐州市,320300,56,down,31.58,57,up
42.72,0.0,1.45,1.502,-5.0,湛江市,440800,58,flat,29.47,58,down
43.59,0.0,1.44,1.5201,-5.0,韶关市,440200,55,down,30.33,59,down
42.58,0.0,1.43,1.4783,0.0,绍兴市,330600,62,up,29.74,60,flat
43.42,0.0,1.43,1.5036,0.0,湖州市,330500,57,down,30.4,61,flat
43.62,0.0,1.42,1.4424,4.0,连云港市,320700,66,up,30.7,62,up
52.61,0.0,1.42,1.4473,0.0,鄂尔多斯市,150600,65,up,37.07,63,flat
41.31,0.0,1.41,1.47,-7.0,保定市,130600,63,down,29.23,64,down
50.79,0.0,1.41,1.4883,10.0,南通市,320600,61,down,35.98,65,up
48.43,0.0,1.41,1.4346,0.0,盐城市,320900,69,up,34.31,66,flat
43.43,0.0,1.4,1.4032,-5.0,淄博市,370300,74,up,31.1,67,down
43.07,0.0,1.4,1.411,1.0,泰安市,370900,73,up,30.86,68,up
41.21,0.0,1.39,1.4212,-5.0,滁州市,341100,72,up,29.57,69,down
39.76,0.0,1.39,1.4911,-4.0,金华市,330700,60,down,28.54,70,down
47.38,0.0,1.39,1.4222,-9.0,扬州市,321000,71,flat,34.04,71,down
41.7,0.0,1.39,1.434,2.0,南宁市,450100,70,down,29.96,72,up
42.58,0.0,1.39,1.435,-3.0,芜湖市,340200,68,down,30.6,73,down
41.23,0.0,1.39,1.3933,0.0,三亚市,460200,77,up,29.74,74,flat
42.96,0.0,1.38,1.3702,-14.0,廊坊市,131000,79,up,31.19,75,down
46.95,0.0,1.37,1.4369,1.0,泉州市,350500,67,down,34.18,76,up
44.31,0.0,1.37,1.3977,-42.0,哈尔滨市,230100,76,down,32.44,77,down
48.15,0.0,1.36,1.3712,2.0,济宁市,370800,78,flat,35.37,78,up
40.49,0.0,1.36,1.3288,-3.0,新乡市,410700,83,up,29.85,79,down
44.97,0.0,1.33,1.3136,-2.0,邢台市,130500,85,up,33.76,80,down
46.74,0.0,1.33,1.3466,0.0,淮安市,320800,81,flat,35.11,81,flat
48.01,0.0,1.33,1.3654,-11.0,石家庄市,130100,80,down,36.17,82,down
42.75,0.0,1.33,1.3422,-9.0,德州市,371400,82,down,32.24,83,down
50.87,0.0,1.31,1.4016,2.0,泰州市,321200,75,down,38.74,84,up
44.1,0.0,1.31,1.3208,-2.0,合肥市,340100,84,down,33.67,85,down
48.5,0.0,1.28,1.3054,-3.0,武汉市,420100,86,flat,37.79,86,down
47.85,0.0,1.27,1.2786,0.0,张家口市,130700,87,flat,37.58,87,flat
46.78,0.0,1.26,1.2575,-9.0,福州市,350100,88,flat,37.08,88,down
45.41,0.0,1.24,1.2475,7.0,洛阳市,410300,89,flat,36.62,89,up
42.05,0.0,1.24,1.2193,-14.0,邯郸市,130400,90,flat,33.99,90,down
50.52,0.0,1.18,1.1849,-1.0,郑州市,410100,91,flat,42.73,91,down
45.59,0.0,1.18,1.1817,5.0,西宁市,630100,92,flat,38.73,92,up
51.35,0.0,1.13,1.1586,-5.0,临沂市,371300,93,flat,45.4,93,down
55.64,0.0,1.12,1.1583,-3.0,呼和浩特市,150100,94,flat,49.62,94,down
43.82,0.0,1.12,1.1226,-3.0,兰州市,620100,95,flat,39.22,95,down
43.43,0.0,1.11,1.0864,-35.0,沧州市,130900,97,up,39.3,96,down
62.72,0.0,1.09,1.1067,2.0,乌鲁木齐市,650100,96,down,57.8,97,up
48.85,0.0,1.06,1.0039,8.0,大同市,140200,98,flat,46.09,98,up
38.29,0.0,0.81,1.0006,-9.0,伊犁州,654000,99,flat,47.06,99,down
