freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.38,0.0,1.53,1.5596,-3.0,新乡市,410700,49,up,26.38,47,down
43.08,0.0,1.52,1.5699,-10.0,廊坊市,131000,48,flat,28.32,48,down
41.84,0.0,1.52,1.6138,7.0,衡阳市,430400,45,down,27.59,49,up
46.17,0.0,1.5,1.5572,1.0,潍坊市,370700,50,flat,30.88,50,up
39.6,0.0,1.49,1.5511,2.0,温州市,330300,51,flat,26.65,51,up
48.39,0.0,1.48,1.538,0.0,盐城市,320900,52,flat,32.76,52,flat
41.66,0.0,1.48,1.5107,-1.0,杭州市,330100,54,up,28.21,53,down
46.12,0.0,1.46,1.5038,0.0,烟台市,370600,58,up,31.69,54,flat
47.08,0.0,1.45,1.5067,-3.0,唐山市,130200,56,up,32.36,55,down
45.65,0.0,1.45,1.5063,-20.0,南京市,320100,57,up,31.47,56,down
48.48,0.0,1.44,1.5245,-5.0,苏州市,320500,53,down,33.63,57,down
46.8,0.0,1.44,1.4987,-5.0,泉州市,350500,59,up,32.5,58,down
41.29,0.0,1.44,1.5103,-5.0,保定市,130600,55,down,28.68,59,down
43.6,0.0,1.43,1.4816,1.0,连云港市,320700,61,up,30.59,60,up
42.71,0.0,1.42,1.4569,1.0,衢州市,330800,63,up,30.15,61,up
42.85,0.0,1.41,1.4846,1.0,宁波市,330200,60,down,30.3,62,up
43.42,0.0,1.41,1.429,-4.0,淄博市,370300,68,up,30.85,63,down
44.98,0.0,1.41,1.3974,0.0,邢台市,130500,75,up,31.97,64,flat
42.53,0.0,1.41,1.4687,3.0,嘉兴市,330400,62,down,30.23,65,up
47.84,0.0,1.4,1.423,2.0,张家口市,130700,70,up,34.05,66,up
41.19,0.0,1.4,1.4324,-10.0,滁州市,341100,67,flat,29.43,67,down
46.45,0.0,1.4,1.4497,-12.0,无锡市,320200,65,down,33.25,68,down
48.27,0.0,1.4,1.4249,1.0,济宁市,370800,69,flat,34.56,69,up
44.05,0.0,1.39,1.4543,7.0,合肥市,340100,64,down,31.72,70,up
42.58,0.0,1.38,1.4355,-3.0,芜湖市,340200,66,down,30.74,71,down
42.59,0.0,1.38,1.4064,2.0,绍兴市,330600,72,flat,30.85,72,up
45.16,0.0,1.37,1.3986,11.0,洛阳市,410300,74,up,32.94,73,up
46.88,0.0,1.37,1.3843,-15.0,镇江市,321100,79,up,34.22,74,down
49.0,0.0,1.37,1.3765,8.0,郑州市,410100,80,up,35.81,75,up
46.4,0.0,1.36,1.4172,-8.0,常州市,320400,71,down,34.01,76,down
48.0,0.0,1.36,1.4039,-14.0,石家庄市,130100,73,down,35.38,77,down
46.71,0.0,1.35,1.371,-5.0,福州市,350100,82,up,34.53,78,down
45.94,0.0,1.35,1.3897,-6.0,台州市,331000,77,down,33.97,79,down
43.14,0.0,1.35,1.3932,-4.0,泰安市,370900,76,down,31.92,80,down
47.41,0.0,1.35,1.3894,-10.0,扬州市,321000,78,down,35.09,81,down
46.79,0.0,1.35,1.3636,-2.0,淮安市,320800,83,up,34.78,82,down
48.46,0.0,1.33,1.3627,-10.0,武汉市,420100,84,up,36.5,83,down
50.85,0.0,1.32,1.372,-6.0,南通市,320600,81,down,38.58,84,down
39.76,0.0,1.31,1.3323,-3.0,金华市,330700,87,up,30.41,85,down
50.91,0.0,1.31,1.3211,-3.0,泰州市,321200,89,up,38.96,86,down
42.14,0.0,1.3,1.3493,-12.0,德州市,371400,85,down,32.33,87,down
41.93,0.0,1.3,1.3234,-16.0,邯郸市,130400,88,flat,32.2,88,down
44.36,0.0,1.3,1.3451,-8.0,哈尔滨市,230100,86,down,34.08,89,down
43.39,0.0,1.3,1.3209,-1.0,湖州市,330500,90,flat,33.43,90,down
50.29,0.0,1.27,1.2413,5.0,临沂市,371300,93,up,39.61,91,up
42.45,0.0,1.26,1.2616,-3.0,兰州市,620100,91,down,33.62,92,down
43.32,0.0,1.26,1.2558,-29.0,香港,810000,92,down,34.46,93,down
45.33,0.0,1.19,1.1697,2.0,西宁市,630100,97,up,37.97,94,up
53.03,0.0,1.18,1.2005,-2.0,呼和浩特市,150100,94,down,44.76,95,down
42.83,0.0,1.17,1.1929,-24.0,沧州市,130900,95,down,36.5,96,down
40.21,0.0,1.16,1.1828,0.0,伊犁州,654000,96,down,34.78,97,flat
51.19,0.0,1.12,1.0991,1.0,乌鲁木齐市,650100,98,flat,45.83,98,up
46.05,0.0,1.06,1.0369,2.0,大同市,140200,99,flat,43.61,99,up
