freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.55,0.0,1.49,1.4469,4.0,茂名市,440900,2,up,28.49,0,up
41.42,0.0,1.47,1.4879,-11.0,咸阳市,610400,0,down,28.22,1,down
42.37,0.0,1.44,1.4526,-6.0,香港,810000,1,down,29.37,2,down
41.41,0.0,1.44,1.4439,12.0,银川市,640100,3,flat,28.84,3,up
41.77,0.0,1.43,1.4292,0.0,德阳市,510600,5,up,29.17,4,flat
45.05,0.0,1.42,1.4361,3.0,中山市,442000,4,down,31.65,5,up
42.34,0.0,1.42,1.4263,8.0,南充市,511300,6,flat,29.79,6,up
46.74,0.0,1.42,1.4224,-3.0,长春市,220100,7,flat,32.99,7,down
40.48,0.0,1.41,1.3901,-10.0,宿迁市,321300,12,up,28.78,8,down
45.19,0.0,1.4,1.4155,0.0,成都市,510100,8,down,32.29,9,flat
45.87,0.0,1.4,1.3901,-1.0,济南市,370100,13,up,32.83,10,down
41.6,0.0,1.39,1.3991,-1.0,漳州市,350600,10,down,29.82,11,down
37.72,0.0,1.39,1.4094,-2.0,海口市,460100,9,down,27.07,12,down
46.06,0.0,1.38,1.3842,0.0,大连市,210200,15,up,33.39,13,flat
40.36,0.0,1.38,1.3812,2.0,昆明市,530100,16,up,29.28,14,up
38.28,0.0,1.38,1.3856,1.0,桂林市,450300,14,down,27.78,15,up
44.8,0.0,1.38,1.3952,3.0,东莞市,441900,11,down,32.53,16,up
38.31,0.0,1.38,1.3645,-1.0,南阳市,411300,20,up,27.86,17,down
47.05,0.0,1.37,1.3577,0.0,唐山市,130200,25,up,34.37,18,flat
52.77,0.0,1.37,1.3599,0.0,鄂尔多斯市,150600,23,up,38.58,19,flat
43.0,0.0,1.37,1.3803,-1.0,深圳市,440300,17,down,31.47,20,down
39.6,0.0,1.36,1.3725,6.0,温州市,330300,18,down,29.1,21,up
38.94,0.0,1.36,1.3531,1.0,柳州市,450200,27,up,28.64,22,up
42.64,0.0,1.36,1.361,0.0,湛江市,440800,22,down,31.37,23,flat
47.86,0.0,1.35,1.3632,6.0,张家口市,130700,21,down,35.36,24,up
43.67,0.0,1.35,1.3646,1.0,西安市,610100,19,down,32.4,25,up
42.97,0.0,1.34,1.3482,-10.0,沈阳市,210100,28,up,31.98,26,down
45.21,0.0,1.34,1.3549,-2.0,佛山市,440600,26,down,33.66,27,down
