freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,1.61,1.538,6.0,长春市,220100,1,up,28.98,0,up
41.44,0.0,1.59,1.5868,9.0,咸阳市,610400,0,down,26.01,1,up
46.05,0.0,1.57,1.4984,6.0,大连市,210200,4,up,29.33,2,up
41.57,0.0,1.54,1.5077,7.0,漳州市,350600,2,down,27.01,3,up
42.99,0.0,1.53,1.4544,-6.0,沈阳市,210100,8,up,28.06,4,down
41.42,0.0,1.52,1.4993,19.0,银川市,640100,3,down,27.33,5,up
42.99,0.0,1.51,1.4737,-1.0,深圳市,440300,6,flat,28.52,6,down
42.52,0.0,1.49,1.4735,4.0,茂名市,440900,7,flat,28.59,7,up
40.35,0.0,1.47,1.476,4.0,昆明市,530100,5,down,27.36,8,up
45.29,0.0,1.47,1.4339,3.0,青岛市,370200,12,up,30.88,9,up
45.2,0.0,1.46,1.4422,3.0,成都市,510100,9,down,30.9,10,up
39.59,0.0,1.46,1.4412,4.0,温州市,330300,10,down,27.1,11,up
41.77,0.0,1.46,1.4319,2.0,德阳市,510600,13,up,28.67,12,up
42.38,0.0,1.45,1.4403,12.0,南充市,511300,11,down,29.26,13,up
37.72,0.0,1.43,1.4191,-2.0,海口市,460100,14,flat,26.36,14,down
45.88,0.0,1.43,1.4017,-4.0,济南市,370100,19,up,32.14,15,down
41.78,0.0,1.41,1.3927,6.0,清远市,441800,21,up,29.53,16,up
42.6,0.0,1.41,1.4128,1.0,长沙市,430100,16,down,30.13,17,up
39.87,0.0,1.41,1.4048,3.0,汕头市,440500,18,flat,28.3,18,up
40.49,0.0,1.41,1.4049,-3.0,宿迁市,321300,17,down,28.8,19,down
38.34,0.0,1.4,1.3797,1.0,南阳市,411300,23,up,27.33,20,up
45.02,0.0,1.4,1.3952,-5.0,中山市,442000,20,down,32.13,21,down
44.78,0.0,1.4,1.3744,-5.0,东莞市,441900,25,up,31.97,22,down
52.9,0.0,1.4,1.4142,3.0,鄂尔多斯市,150600,15,down,37.84,23,up
43.67,0.0,1.39,1.3853,5.0,西安市,610100,22,down,31.36,24,up
44.05,0.0,1.39,1.3648,3.0,惠州市,441300,30,up,31.7,25,up
47.69,0.0,1.39,1.3692,2.0,贵阳市,520100,26,flat,34.36,26,up
40.32,0.0,1.39,1.3757,-1.0,新乡市,410700,24,down,29.1,27,down
41.59,0.0,1.38,1.3663,2.0,赣州市,360700,29,up,30.05,28,up
46.11,0.0,1.38,1.343,4.0,烟台市,370600,43,up,33.4,29,up
47.65,0.0,1.38,1.3615,0.0,重庆市,500000,31,up,34.55,30,flat
38.28,0.0,1.38,1.3677,2.0,桂林市,450300,27,down,27.77,31,up
45.89,0.0,1.38,1.3569,-7.0,台州市,331000,34,up,33.29,32,down
46.2,0.0,1.38,1.3606,2.0,潍坊市,370700,32,down,33.56,33,up
42.54,0.0,1.37,1.3275,-3.0,嘉兴市,330400,51,up,30.94,34,down
42.7,0.0,1.37,1.3668,-1.0,衢州市,330800,28,down,31.11,35,down
42.57,0.0,1.37,1.3525,0.0,绍兴市,330600,38,up,31.14,36,flat
42.99,0.0,1.36,1.3531,-6.0,廊坊市,131000,37,flat,31.52,37,down
38.91,0.0,1.36,1.3535,1.0,柳州市,450200,36,down,28.59,38,up
41.31,0.0,1.36,1.3445,-4.0,上海市,310000,41,up,30.37,39,down
47.06,0.0,1.36,1.3578,-1.0,唐山市,130200,33,down,34.7,40,down
48.86,0.0,1.36,1.3312,0.0,厦门市,350200,50,up,36.04,41,flat
43.38,0.0,1.35,1.3237,-2.0,湖州市,330500,53,up,32.08,42,down
42.62,0.0,1.35,1.3553,0.0,湛江市,440800,35,down,31.55,43,flat
45.18,0.0,1.35,1.3444,-2.0,佛山市,440600,42,down,33.52,44,down
42.86,0.0,1.35,1.3401,-6.0,广州市,440100,46,up,31.8,45,down
43.1,0.0,1.35,1.336,-1.0,泰安市,370900,49,up,31.99,46,down
41.67,0.0,1.35,1.3412,0.0,杭州市,330100,44,down,30.95,47,flat
43.57,0.0,1.34,1.3192,1.0,韶关市,440200,56,up,32.48,48,up
45.82,0.0,1.34,1.3402,3.0,徐州市,320300,45,down,34.18,49,up
43.42,0.0,1.34,1.3198,-3.0,淄博市,370300,55,up,32.48,50,down
44.32,0.0,1.34,1.3149,-8.0,哈尔滨市,230100,60,up,33.16,51,down
41.17,0.0,1.34,1.3398,-2.0,三亚市,460200,47,down,30.83,52,down
47.13,0.0,1.33,1.3228,3.0,肇庆市,441200,54,up,35.33,53,up
47.85,0.0,1.33,1.347,3.0,张家口市,130700,39,down,35.87,54,up
46.89,0.0,1.33,1.3364,-3.0,镇江市,321100,48,down,35.19,55,down
39.77,0.0,1.33,1.318,-10.0,金华市,330700,58,up,29.86,56,down
42.86,0.0,1.33,1.3143,-1.0,宁波市,330200,62,up,32.18,57,down
41.66,0.0,1.33,1.3149,0.0,南宁市,450100,61,up,31.3,58,flat
41.33,0.0,1.33,1.3123,-1.0,保定市,130600,64,up,31.06,59,down
48.46,0.0,1.33,1.3165,-1.0,盐城市,320900,59,down,36.46,60,down
43.62,0.0,1.33,1.3018,0.0,连云港市,320700,69,up,32.87,61,flat
46.47,0.0,1.33,1.3188,-4.0,无锡市,320200,57,down,35.04,62,down
44.95,0.0,1.33,1.3453,-2.0,邢台市,130500,40,down,33.91,63,down
41.21,0.0,1.32,1.3055,-2.0,滁州市,341100,66,up,31.18,64,down
46.29,0.0,1.32,1.3257,-1.0,绵阳市,510700,52,down,35.03,65,down
51.21,0.0,1.32,1.3092,-5.0,珠海市,440400,65,down,38.82,66,down
41.88,0.0,1.32,1.3124,1.0,衡阳市,430400,63,down,31.85,67,up
48.94,0.0,1.31,1.3034,9.0,郑州市,410100,67,down,37.31,68,up
49.87,0.0,1.31,1.3024,1.0,太原市,140100,68,down,38.02,69,up
46.39,0.0,1.31,1.2957,-6.0,常州市,320400,72,up,35.47,70,down
47.43,0.0,1.31,1.292,-3.0,扬州市,321000,76,up,36.29,71,down
47.92,0.0,1.31,1.2924,-1.0,天津市,120000,75,up,36.68,72,down
45.63,0.0,1.31,1.2955,-9.0,南京市,320100,73,flat,34.93,73,down
46.18,0.0,1.3,1.2919,2.0,南昌市,360100,77,up,35.42,74,up
42.62,0.0,1.3,1.2999,-2.0,芜湖市,340200,71,down,32.75,75,down
47.28,0.0,1.3,1.2941,-6.0,江门市,440700,74,down,36.34,76,down
48.08,0.0,1.3,1.3006,0.0,济宁市,370800,70,down,37.08,77,flat
46.81,0.0,1.3,1.2808,1.0,泉州市,350500,79,up,36.1,78,up
45.91,0.0,1.29,1.2879,-1.0,北京市,110000,78,down,35.47,79,down
48.49,0.0,1.29,1.2795,-5.0,苏州市,320500,81,up,37.5,80,down
45.14,0.0,1.28,1.2805,7.0,洛阳市,410300,80,down,35.25,81,up
48.02,0.0,1.28,1.2733,-4.0,石家庄市,130100,82,flat,37.56,82,down
50.9,0.0,1.26,1.2603,1.0,泰州市,321200,83,flat,40.34,83,up
46.76,0.0,1.25,1.2519,1.0,淮安市,320800,84,flat,37.27,84,up
46.78,0.0,1.25,1.2433,-3.0,福州市,350100,87,up,37.32,85,down
50.82,0.0,1.25,1.2496,2.0,南通市,320600,85,down,40.55,86,up
42.91,0.0,1.25,1.2434,-21.0,香港,810000,86,down,34.29,87,down
42.01,0.0,1.23,1.2324,-6.0,邯郸市,130400,88,flat,34.13,88,down
44.08,0.0,1.23,1.2314,2.0,合肥市,340100,89,flat,35.83,89,up
43.27,0.0,1.21,1.2143,-13.0,德州市,371400,90,flat,35.76,90,down
42.54,0.0,1.21,1.2092,-4.0,兰州市,620100,91,flat,35.28,91,down
48.47,0.0,1.19,1.1902,-4.0,武汉市,420100,92,flat,40.65,92,down
51.06,0.0,1.17,1.1674,0.0,临沂市,371300,94,up,43.71,93,flat
52.2,0.0,1.16,1.1899,1.0,呼和浩特市,150100,93,down,44.98,94,up
43.97,0.0,1.15,1.1321,-1.0,西宁市,630100,95,flat,38.27,95,down
50.47,0.0,1.11,1.1178,1.0,乌鲁木齐市,650100,97,up,45.57,96,up
42.85,0.0,1.08,1.1209,-24.0,沧州市,130900,96,down,39.53,97,down
39.95,0.0,1.08,1.1029,4.0,伊犁州,654000,98,flat,37.05,98,up
46.22,0.0,1.0,1.0084,3.0,大同市,140200,99,flat,46.14,99,up
