freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,1.57,1.5827,2.0,咸阳市,610400,1,up,26.34,0,up
43.01,0.0,1.57,1.6037,3.0,深圳市,440300,0,down,27.34,1,up
49.91,0.0,1.5,1.5628,13.0,太原市,140100,2,flat,33.29,2,up
45.22,0.0,1.46,1.4508,-3.0,成都市,510100,3,flat,31.02,3,down
41.81,0.0,1.46,1.4382,1.0,德阳市,510600,5,up,28.69,4,up
42.52,0.0,1.43,1.4413,1.0,茂名市,440900,4,down,29.81,5,up
44.06,0.0,1.42,1.4065,5.0,惠州市,441300,9,up,31.02,6,up
42.45,0.0,1.42,1.4233,9.0,南充市,511300,6,down,29.99,7,up
43.7,0.0,1.41,1.4101,2.0,西安市,610100,8,flat,30.94,8,up
40.38,0.0,1.41,1.4155,1.0,昆明市,530100,7,down,28.67,9,up
47.69,0.0,1.41,1.3957,2.0,重庆市,500000,10,flat,33.93,10,up
44.82,0.0,1.4,1.3887,2.0,东莞市,441900,13,up,32.01,11,up
40.52,0.0,1.38,1.3882,-1.0,宿迁市,321300,14,up,29.27,12,down
42.61,0.0,1.38,1.3919,1.0,长沙市,430100,12,down,30.79,13,up
37.73,0.0,1.37,1.3836,-2.0,海口市,460100,16,up,27.6,14,down
38.34,0.0,1.36,1.3744,-1.0,桂林市,450300,18,up,28.09,15,down
38.92,0.0,1.36,1.387,0.0,柳州市,450200,15,down,28.53,16,flat
52.86,0.0,1.36,1.3945,-4.0,鄂尔多斯市,150600,11,down,38.91,17,down
41.49,0.0,1.36,1.3796,6.0,银川市,640100,17,down,30.57,18,up
38.34,0.0,1.36,1.3668,1.0,南阳市,411300,19,flat,28.27,19,up
42.89,0.0,1.35,1.3622,-4.0,广州市,440100,20,flat,31.66,20,down
42.76,0.0,1.35,1.3414,-2.0,衢州市,330800,26,up,31.66,21,down
47.17,0.0,1.35,1.3113,4.0,肇庆市,441200,42,up,35.05,22,up
42.73,0.0,1.35,1.3492,0.0,湛江市,440800,21,down,31.76,23,flat
41.62,0.0,1.34,1.3486,-4.0,漳州市,350600,23,down,30.95,24,down
41.19,0.0,1.34,1.3395,0.0,三亚市,460200,27,up,30.64,25,flat
45.95,0.0,1.34,1.3447,-1.0,济南市,370100,24,down,34.25,26,down
47.23,0.0,1.34,1.3489,2.0,唐山市,130200,22,down,35.28,27,up
41.84,0.0,1.34,1.3372,-2.0,清远市,441800,28,flat,31.28,28,down
40.55,0.0,1.33,1.3181,-5.0,新乡市,410700,38,up,30.41,29,down
49.58,0.0,1.33,1.3415,4.0,郑州市,410100,25,down,37.23,30,up
