freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.53,0.0,1.55,1.5295,4.0,茂名市,440900,0,flat,27.4,0,up
41.75,0.0,1.48,1.4556,1.0,德阳市,510600,2,up,28.19,1,up
45.02,0.0,1.48,1.4519,10.0,中山市,442000,3,up,30.46,2,up
42.33,0.0,1.47,1.4576,13.0,南充市,511300,1,down,28.84,3,up
41.39,0.0,1.44,1.4308,11.0,银川市,640100,6,up,28.71,4,up
40.48,0.0,1.44,1.4239,-6.0,宿迁市,321300,7,up,28.1,5,down
42.19,0.0,1.44,1.4359,-7.0,香港,810000,5,down,29.39,6,down
41.42,0.0,1.43,1.448,-8.0,咸阳市,610400,4,down,29.04,7,down
41.58,0.0,1.41,1.414,0.0,漳州市,350600,8,flat,29.42,8,flat
52.56,0.0,1.4,1.391,0.0,鄂尔多斯市,150600,11,up,37.44,9,flat
37.7,0.0,1.39,1.3923,-2.0,海口市,460100,10,flat,27.06,10,down
46.67,0.0,1.39,1.4051,-4.0,长春市,220100,9,down,33.62,11,down
45.86,0.0,1.38,1.3905,-1.0,济南市,370100,12,flat,33.16,12,down
38.26,0.0,1.38,1.3795,0.0,桂林市,450300,15,up,27.75,13,flat
46.05,0.0,1.37,1.3772,-3.0,大连市,210200,16,up,33.49,14,down
42.64,0.0,1.37,1.364,0.0,湛江市,440800,19,up,31.07,15,flat
38.3,0.0,1.37,1.3826,-1.0,南阳市,411300,14,down,27.93,16,down
43.05,0.0,1.37,1.3407,3.0,泰安市,370900,27,up,31.41,17,up
45.19,0.0,1.37,1.3842,0.0,成都市,510100,13,down,33.08,18,flat
43.04,0.0,1.37,1.3658,-4.0,廊坊市,131000,18,down,31.51,19,down
47.05,0.0,1.36,1.377,-2.0,唐山市,130200,17,down,34.47,20,down
38.93,0.0,1.36,1.351,0.0,柳州市,450200,23,up,28.67,21,flat
40.34,0.0,1.35,1.3582,1.0,昆明市,530100,21,down,29.82,22,up
42.99,0.0,1.35,1.352,0.0,深圳市,440300,22,down,31.93,23,flat
44.78,0.0,1.34,1.3587,3.0,东莞市,441900,20,down,33.41,24,up
43.66,0.0,1.34,1.3396,1.0,西安市,610100,31,up,32.58,25,up
41.32,0.0,1.34,1.3435,-3.0,保定市,130600,25,down,30.86,26,down
40.41,0.0,1.34,1.3297,-6.0,新乡市,410700,36,up,30.19,27,down
46.18,0.0,1.34,1.3464,1.0,潍坊市,370700,24,down,34.55,28,up
41.79,0.0,1.33,1.3402,2.0,清远市,441800,28,down,31.32,29,up
45.29,0.0,1.33,1.3344,-1.0,青岛市,370200,32,up,34.01,30,down
41.62,0.0,1.33,1.3217,0.0,赣州市,360700,39,up,31.26,31,flat
47.95,0.0,1.33,1.3257,1.0,张家口市,130700,37,up,36.09,32,up
47.27,0.0,1.33,1.3131,3.0,江门市,440700,46,up,35.6,33,up
44.3,0.0,1.33,1.33,-9.0,哈尔滨市,230100,35,up,33.38,34,down
46.1,0.0,1.32,1.3409,1.0,烟台市,370600,26,down,34.82,35,up
45.9,0.0,1.32,1.3399,1.0,台州市,331000,30,down,34.71,36,up
42.97,0.0,1.32,1.3312,-13.0,沈阳市,210100,34,down,32.51,37,down
39.6,0.0,1.32,1.3402,4.0,温州市,330300,29,down,29.96,38,up
43.39,0.0,1.32,1.3322,-2.0,淄博市,370300,33,down,32.89,39,down
41.16,0.0,1.32,1.3061,-1.0,三亚市,460200,50,up,31.22,40,down
45.19,0.0,1.32,1.3253,0.0,佛山市,440600,38,down,34.31,41,flat
49.85,0.0,1.31,1.3169,1.0,太原市,140100,44,up,37.95,42,up
47.14,0.0,1.31,1.3217,4.0,肇庆市,441200,40,down,35.9,43,up
42.6,0.0,1.31,1.3175,-1.0,长沙市,430100,42,down,32.52,44,down
46.26,0.0,1.31,1.3128,-1.0,绵阳市,510700,47,up,35.34,45,down
42.59,0.0,1.31,1.3142,-2.0,芜湖市,340200,45,down,32.6,46,down
42.72,0.0,1.31,1.3206,-2.0,衢州市,330800,41,down,32.72,47,down
42.85,0.0,1.3,1.3173,-1.0,广州市,440100,43,down,32.83,48,down
41.85,0.0,1.3,1.2913,3.0,衡阳市,430400,55,up,32.15,49,up
43.66,0.0,1.3,1.2842,0.0,韶关市,440200,62,up,33.6,50,flat
47.64,0.0,1.3,1.3093,-2.0,重庆市,500000,48,down,36.67,51,down
41.22,0.0,1.3,1.309,-7.0,滁州市,341100,49,down,31.78,52,down
39.86,0.0,1.3,1.2955,-2.0,汕头市,440500,52,down,30.77,53,down
45.8,0.0,1.29,1.2906,4.0,徐州市,320300,56,up,35.43,54,up
47.7,0.0,1.29,1.2963,0.0,贵阳市,520100,51,down,36.96,55,flat
41.67,0.0,1.29,1.2942,1.0,南宁市,450100,53,down,32.36,56,up
44.05,0.0,1.29,1.2874,0.0,惠州市,441300,59,up,34.22,57,flat
48.5,0.0,1.28,1.2917,-1.0,盐城市,320900,54,down,37.8,58,down
41.67,0.0,1.28,1.2873,1.0,杭州市,330100,60,up,32.49,59,up
48.07,0.0,1.28,1.2885,-2.0,济宁市,370800,58,down,37.48,60,down
42.59,0.0,1.28,1.2838,-1.0,绍兴市,330600,63,up,33.25,61,down
51.21,0.0,1.28,1.2843,-2.0,珠海市,440400,61,down,40.02,62,down
42.55,0.0,1.28,1.2788,-1.0,嘉兴市,330400,65,up,33.29,63,down
42.49,0.0,1.28,1.2665,-6.0,德州市,371400,69,up,33.29,64,down
46.89,0.0,1.27,1.273,-1.0,镇江市,321100,67,up,36.85,65,down
43.62,0.0,1.27,1.2892,-1.0,连云港市,320700,57,down,34.29,66,down
44.91,0.0,1.27,1.2821,-3.0,邢台市,130500,64,down,35.45,67,down
48.99,0.0,1.27,1.2681,3.0,郑州市,410100,68,flat,38.67,68,up
47.45,0.0,1.26,1.2779,-1.0,扬州市,321000,66,down,37.6,69,down
41.31,0.0,1.26,1.2663,-2.0,上海市,310000,70,flat,32.74,70,down
43.4,0.0,1.26,1.2586,-1.0,湖州市,330500,72,up,34.44,71,down
47.89,0.0,1.25,1.263,-2.0,天津市,120000,71,down,38.16,72,down
42.86,0.0,1.24,1.2512,0.0,宁波市,330200,74,up,34.43,73,flat
46.74,0.0,1.24,1.2454,1.0,福州市,350100,76,up,37.6,74,up
50.92,0.0,1.24,1.2405,2.0,泰州市,321200,79,up,40.97,75,up
48.87,0.0,1.24,1.2453,-1.0,厦门市,350200,77,up,39.34,76,down
39.76,0.0,1.24,1.2397,-2.0,金华市,330700,81,up,32.05,77,down
48.02,0.0,1.24,1.2404,-4.0,石家庄市,130100,80,up,38.78,78,down
46.41,0.0,1.24,1.2472,1.0,常州市,320400,75,down,37.49,79,up
46.77,0.0,1.24,1.2524,2.0,淮安市,320800,73,down,37.87,80,up
46.85,0.0,1.23,1.2446,0.0,泉州市,350500,78,down,38.02,81,flat
45.64,0.0,1.23,1.23,-2.0,南京市,320100,84,up,37.09,82,down
46.45,0.0,1.23,1.2364,-1.0,无锡市,320200,82,down,37.88,83,down
46.19,0.0,1.22,1.2282,0.0,南昌市,360100,86,up,37.81,84,flat
