freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.52,0.0,1.57,1.5523,7.0,茂名市,440900,0,flat,27.16,0,up
45.01,0.0,1.5,1.4778,12.0,中山市,442000,2,up,29.94,1,up
41.73,0.0,1.48,1.4813,1.0,德阳市,510600,1,down,28.19,2,up
42.1,0.0,1.46,1.4358,-6.0,香港,810000,6,up,28.79,3,down
42.31,0.0,1.46,1.4676,15.0,南充市,511300,3,down,28.98,4,up
41.57,0.0,1.45,1.4135,3.0,漳州市,350600,8,up,28.61,5,up
41.4,0.0,1.45,1.4417,13.0,银川市,640100,4,down,28.54,6,up
52.69,0.0,1.44,1.4039,-1.0,鄂尔多斯市,150600,9,up,36.66,7,down
40.46,0.0,1.44,1.4404,-5.0,宿迁市,321300,5,down,28.16,8,down
41.42,0.0,1.43,1.4263,-9.0,咸阳市,610400,7,down,28.95,9,down
37.71,0.0,1.41,1.393,-1.0,海口市,460100,10,flat,26.83,10,down
43.09,0.0,1.38,1.3705,3.0,泰安市,370900,17,up,31.21,11,up
46.74,0.0,1.38,1.3881,-4.0,长春市,220100,11,down,33.91,12,down
46.04,0.0,1.38,1.3749,-2.0,大连市,210200,14,up,33.42,13,down
38.92,0.0,1.38,1.3577,1.0,柳州市,450200,21,up,28.27,14,up
42.62,0.0,1.37,1.3722,1.0,湛江市,440800,15,flat,31.1,15,up
38.3,0.0,1.36,1.3712,-2.0,南阳市,411300,16,flat,28.09,16,down
38.25,0.0,1.36,1.3787,-1.0,桂林市,450300,13,down,28.06,17,down
45.87,0.0,1.36,1.3832,-2.0,济南市,370100,12,down,33.67,18,down
42.94,0.0,1.35,1.3658,-3.0,廊坊市,131000,19,flat,31.74,19,down
45.19,0.0,1.35,1.366,0.0,成都市,510100,18,down,33.43,20,flat
43.0,0.0,1.35,1.3467,1.0,深圳市,440300,23,up,31.89,21,up
47.26,0.0,1.35,1.3278,4.0,江门市,440700,33,up,35.05,22,up
40.35,0.0,1.35,1.3528,1.0,昆明市,530100,22,down,29.94,23,up
47.06,0.0,1.35,1.3649,-1.0,唐山市,130200,20,down,34.96,24,down
40.42,0.0,1.34,1.3386,-7.0,新乡市,410700,27,up,30.15,25,down
43.66,0.0,1.34,1.3401,0.0,西安市,610100,25,down,32.67,26,flat
41.79,0.0,1.33,1.3341,2.0,清远市,441800,29,up,31.34,27,up
41.31,0.0,1.33,1.3389,-3.0,保定市,130600,26,down,30.99,28,down
41.61,0.0,1.33,1.3314,-1.0,赣州市,360700,31,up,31.27,29,down
44.78,0.0,1.33,1.3403,1.0,东莞市,441900,24,down,33.74,30,up
47.86,0.0,1.32,1.3285,2.0,张家口市,130700,32,up,36.19,31,up
42.97,0.0,1.32,1.3219,-12.0,沈阳市,210100,37,up,32.54,32,down
46.2,0.0,1.32,1.3365,1.0,潍坊市,370700,28,down,35.0,33,up
45.91,0.0,1.32,1.3224,1.0,台州市,331000,36,up,34.8,34,up
41.18,0.0,1.32,1.3186,-2.0,三亚市,460200,40,up,31.25,35,down
45.29,0.0,1.32,1.3316,-2.0,青岛市,370200,30,down,34.4,36,down
47.11,0.0,1.31,1.3132,4.0,肇庆市,441200,43,up,35.84,37,up
44.3,0.0,1.31,1.327,-8.0,哈尔滨市,230100,34,down,33.76,38,down
43.62,0.0,1.31,1.2994,1.0,韶关市,440200,50,up,33.25,39,up
42.72,0.0,1.31,1.3056,-1.0,衢州市,330800,47,up,32.59,40,down
49.85,0.0,1.31,1.3137,0.0,太原市,140100,42,up,38.08,41,flat
39.59,0.0,1.31,1.3217,3.0,温州市,330300,38,down,30.27,42,up
46.27,0.0,1.31,1.3091,-2.0,绵阳市,510700,45,up,35.43,43,down
45.19,0.0,1.31,1.3171,0.0,佛山市,440600,41,down,34.61,44,flat
46.11,0.0,1.3,1.3239,1.0,烟台市,370600,35,down,35.35,45,up
42.85,0.0,1.3,1.305,0.0,广州市,440100,48,up,32.86,46,flat
41.86,0.0,1.3,1.3016,3.0,衡阳市,430400,49,up,32.14,47,up
42.6,0.0,1.3,1.3066,-2.0,芜湖市,340200,46,down,32.71,48,down
42.6,0.0,1.3,1.3097,-1.0,长沙市,430100,44,down,32.76,49,down
43.41,0.0,1.3,1.3193,-2.0,淄博市,370300,39,down,33.4,50,down
42.39,0.0,1.3,1.2762,-5.0,德州市,371400,64,up,32.67,51,down
