freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.39,0.0,1.18,1.1546,0.0,天津市,120000,60,up,41.16,43,flat
40.21,0.0,1.18,1.156,-2.0,金华市,330700,59,up,34.21,44,down
43.76,0.0,1.18,1.1618,2.0,茂名市,440900,51,up,37.24,45,up
46.73,0.0,1.17,1.1913,5.0,中山市,442000,28,down,39.8,46,up
41.71,0.0,1.17,1.1823,2.0,保定市,130600,37,down,35.56,47,up
47.34,0.0,1.17,1.1692,0.0,淮安市,320800,43,down,40.46,48,flat
42.84,0.0,1.17,1.1655,2.0,漳州市,350600,44,down,36.63,49,up
44.5,0.0,1.17,1.1607,-11.0,哈尔滨市,230100,52,up,38.12,50,down
51.86,0.0,1.16,1.1514,0.0,泰州市,321200,63,up,44.54,51,flat
65.51,0.0,1.16,1.1201,0.0,乌鲁木齐市,650100,85,up,56.34,52,flat
41.65,0.0,1.16,1.1364,-1.0,上海市,310000,71,up,35.82,53,down
48.28,0.0,1.16,1.1546,0.0,扬州市,321000,61,up,41.6,54,flat
52.15,0.0,1.16,1.1654,1.0,珠海市,440400,45,down,44.93,55,up
46.33,0.0,1.16,1.1516,0.0,徐州市,320300,62,up,39.92,56,flat
42.14,0.0,1.16,1.1363,0.0,杭州市,330100,72,up,36.34,57,flat
49.72,0.0,1.16,1.1601,-3.0,洛阳市,410300,53,down,42.91,58,down
46.49,0.0,1.16,1.1571,-2.0,南京市,320100,56,down,40.15,59,down
45.05,0.0,1.16,1.1651,3.0,惠州市,441300,46,down,38.98,60,up
46.42,0.0,1.16,1.1275,-1.0,北京市,110000,80,up,40.17,61,down
39.51,0.0,1.15,1.1571,-2.0,柳州市,450200,57,down,34.34,62,down
43.72,0.0,1.15,1.1577,2.0,深圳市,440300,55,down,38.0,63,up
55.76,0.0,1.15,1.1585,-6.0,郑州市,410100,54,down,48.47,64,down
45.15,0.0,1.15,1.1304,3.0,兰州市,620100,79,up,39.27,65,up
49.52,0.0,1.15,1.133,1.0,厦门市,350200,76,up,43.1,66,up
46.79,0.0,1.15,1.1272,0.0,无锡市,320200,82,up,40.75,67,flat
41.95,0.0,1.15,1.1564,1.0,三亚市,460200,58,down,36.56,68,up
48.28,0.0,1.15,1.1331,0.0,重庆市,500000,75,up,42.13,69,flat
43.6,0.0,1.15,1.1647,0.0,赣州市,360700,47,down,38.06,70,flat
43.5,0.0,1.14,1.1448,2.0,广州市,440100,67,down,38.06,71,up
46.09,0.0,1.14,1.1306,-1.0,成都市,510100,78,up,40.34,72,down
48.87,0.0,1.14,1.1457,0.0,福州市,350100,65,down,42.79,73,flat
51.56,0.0,1.14,1.1326,2.0,南通市,320600,77,up,45.23,74,up
43.45,0.0,1.14,0.9528,18.0,伊犁州,654000,99,up,38.14,75,up
46.32,0.0,1.14,1.1502,0.0,佛山市,440600,64,down,40.69,76,flat
41.64,0.0,1.13,1.1076,1.0,汕头市,440500,91,up,36.7,77,up
51.2,0.0,1.13,1.141,-1.0,太原市,140100,69,down,45.2,78,down
47.81,0.0,1.13,1.1273,1.0,泉州市,350500,81,up,42.23,79,up
45.9,0.0,1.13,1.1449,1.0,东莞市,441900,66,down,40.72,80,up
47.52,0.0,1.13,1.1343,0.0,南昌市,360100,74,down,42.15,81,flat
43.84,0.0,1.13,1.1393,1.0,湛江市,440800,70,down,38.9,82,up
42.97,0.0,1.13,1.1344,0.0,衡阳市,430400,73,down,38.15,83,flat
49.05,0.0,1.12,1.1232,0.0,苏州市,320500,83,down,43.65,84,flat
41.83,0.0,1.12,1.1167,-1.0,昆明市,530100,87,up,37.28,85,down
43.18,0.0,1.12,1.1744,-3.0,邯郸市,130400,39,down,38.5,86,down
43.34,0.0,1.12,1.1171,0.0,南宁市,450100,86,down,38.78,87,flat
44.93,0.0,1.12,1.1446,2.0,韶关市,440200,68,down,40.22,88,up
45.2,0.0,1.12,1.115,-1.0,合肥市,340100,88,down,40.5,89,down
49.13,0.0,1.11,1.1072,0.0,石家庄市,130100,92,up,44.1,90,flat
43.61,0.0,1.11,1.1126,1.0,长沙市,430100,89,down,39.21,91,up
51.77,0.0,1.11,1.1225,-2.0,临沂市,371300,84,down,46.56,92,down
56.62,0.0,1.11,1.0986,-9.0,呼和浩特市,150100,94,up,51.12,93,down
38.49,0.0,1.11,1.1107,-2.0,海口市,460100,90,down,34.78,94,down
48.68,0.0,1.1,1.0984,0.0,贵阳市,520100,95,flat,44.33,95,flat
48.89,0.0,1.1,1.099,2.0,肇庆市,441200,93,down,44.64,96,up
43.16,0.0,1.09,1.0829,-10.0,沧州市,130900,97,flat,39.46,97,down
49.74,0.0,1.09,1.0896,-1.0,武汉市,420100,96,down,45.55,98,down
54.1,0.0,0.95,0.9822,-23.0,大同市,140200,98,down,56.8,99,down
