freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.06,0.0,1.5,1.5334,-6.0,香港,810000,0,flat,27.99,0,down
41.41,0.0,1.45,1.4323,15.0,银川市,640100,1,flat,28.55,1,up
46.74,0.0,1.41,1.3872,-2.0,长春市,220100,5,up,33.23,2,down
41.43,0.0,1.4,1.3659,1.0,咸阳市,610400,9,up,29.49,3,up
46.05,0.0,1.4,1.4036,-1.0,大连市,210200,2,down,32.84,4,down
41.76,0.0,1.4,1.3827,1.0,德阳市,510600,6,up,29.89,5,up
40.35,0.0,1.39,1.3694,1.0,昆明市,530100,8,up,29.09,6,up
45.19,0.0,1.38,1.3595,0.0,成都市,510100,10,up,32.67,7,flat
40.49,0.0,1.38,1.3935,-11.0,宿迁市,321300,3,down,29.33,8,down
42.36,0.0,1.38,1.3752,7.0,南充市,511300,7,down,30.73,9,up
42.55,0.0,1.38,1.3881,6.0,茂名市,440900,4,down,30.92,10,up
39.59,0.0,1.37,1.3515,5.0,温州市,330300,12,up,28.86,11,up
45.88,0.0,1.36,1.3574,0.0,济南市,370100,11,down,33.79,12,flat
41.81,0.0,1.35,1.3476,9.0,清远市,441800,13,flat,31.02,13,up
42.98,0.0,1.34,1.3365,-7.0,沈阳市,210100,16,up,32.02,14,down
41.62,0.0,1.34,1.3424,4.0,漳州市,350600,14,down,31.04,15,up
43.08,0.0,1.34,1.3264,-6.0,廊坊市,131000,17,up,32.13,16,down
40.55,0.0,1.33,1.2946,0.0,新乡市,410700,30,up,30.47,17,flat
47.08,0.0,1.32,1.3097,1.0,唐山市,130200,20,up,35.55,18,up
41.68,0.0,1.32,1.3045,0.0,杭州市,330100,23,up,31.57,19,flat
44.31,0.0,1.32,1.3096,-1.0,哈尔滨市,230100,21,up,33.61,20,down
42.73,0.0,1.32,1.3161,-1.0,衢州市,330800,19,down,32.44,21,down
43.67,0.0,1.31,1.3061,2.0,西安市,610100,22,flat,33.21,22,up
38.28,0.0,1.31,1.2957,2.0,桂林市,450300,29,up,29.16,23,up
43.1,0.0,1.31,1.3403,0.0,泰安市,370900,15,down,32.84,24,flat
41.31,0.0,1.31,1.3045,-1.0,上海市,310000,24,down,31.5,25,down
47.69,0.0,1.31,1.2935,2.0,贵阳市,520100,31,up,36.38,26,up
45.06,0.0,1.31,1.3226,4.0,中山市,442000,18,down,34.46,27,up
45.3,0.0,1.31,1.3025,-1.0,青岛市,370200,26,down,34.7,28,down
38.94,0.0,1.3,1.3045,1.0,柳州市,450200,25,down,29.86,29,up
45.93,0.0,1.3,1.2969,-2.0,台州市,331000,28,down,35.26,30,down
53.09,0.0,1.3,1.2779,1.0,鄂尔多斯市,150600,37,up,40.77,31,up
46.21,0.0,1.3,1.297,1.0,潍坊市,370700,27,down,35.57,32,up
38.33,0.0,1.3,1.2874,0.0,南阳市,411300,33,flat,29.56,33,flat
42.59,0.0,1.29,1.2845,0.0,绍兴市,330600,35,up,32.92,34,flat
42.6,0.0,1.29,1.2647,-3.0,芜湖市,340200,47,up,33.03,35,down
42.55,0.0,1.29,1.2856,0.0,嘉兴市,330400,34,down,33.05,36,flat
42.61,0.0,1.29,1.2768,0.0,长沙市,430100,38,up,33.1,37,flat
46.26,0.0,1.28,1.2753,-2.0,绵阳市,510700,40,up,36.0,38,down
43.01,0.0,1.28,1.2743,-1.0,深圳市,440300,41,up,33.51,39,down
46.12,0.0,1.28,1.2887,2.0,烟台市,370600,32,down,35.96,40,up
39.77,0.0,1.28,1.2832,1.0,金华市,330700,36,down,31.04,41,up
47.64,0.0,1.28,1.2761,-1.0,重庆市,500000,39,down,37.22,42,down
43.42,0.0,1.28,1.2704,-2.0,淄博市,370300,43,flat,33.93,43,down
46.45,0.0,1.28,1.2603,-1.0,无锡市,320200,50,up,36.31,44,down
42.87,0.0,1.28,1.2655,-1.0,广州市,440100,46,up,33.55,45,down
48.51,0.0,1.28,1.258,0.0,盐城市,320900,52,up,37.99,46,flat
41.67,0.0,1.28,1.2542,2.0,赣州市,360700,54,up,32.68,47,up
45.03,0.0,1.27,1.2663,0.0,邢台市,130500,45,down,35.38,48,flat
42.87,0.0,1.27,1.2677,1.0,宁波市,330200,44,down,33.7,49,up
39.93,0.0,1.27,1.2707,2.0,汕头市,440500,42,down,31.45,50,up
45.83,0.0,1.27,1.2541,3.0,徐州市,320300,55,up,36.09,51,up
48.48,0.0,1.27,1.2586,1.0,苏州市,320500,51,down,38.21,52,up
41.26,0.0,1.27,1.2498,-3.0,滁州市,341100,59,up,32.6,53,down
