freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.31,0.0,1.36,1.3629,0.0,青岛市,370200,25,up,33.25,23,flat
38.25,0.0,1.36,1.3669,1.0,桂林市,450300,23,down,28.12,24,up
45.18,0.0,1.36,1.3705,1.0,佛山市,440600,21,down,33.22,25,up
38.31,0.0,1.36,1.3552,1.0,南阳市,411300,28,up,28.18,26,up
38.9,0.0,1.36,1.3622,0.0,柳州市,450200,26,down,28.65,27,flat
43.0,0.0,1.35,1.3495,-7.0,沈阳市,210100,30,up,31.76,28,down
44.78,0.0,1.35,1.3531,-4.0,东莞市,441900,29,flat,33.12,29,down
47.7,0.0,1.35,1.3467,1.0,贵阳市,520100,34,up,35.44,30,up
47.08,0.0,1.34,1.3477,-1.0,唐山市,130200,32,up,35.03,31,down
42.85,0.0,1.34,1.3428,-4.0,广州市,440100,36,up,31.95,32,down
43.11,0.0,1.34,1.3666,-5.0,泰安市,370900,24,down,32.18,33,down
41.61,0.0,1.34,1.3472,0.0,赣州市,360700,33,down,31.1,34,flat
47.64,0.0,1.34,1.3493,-2.0,重庆市,500000,31,down,35.64,35,down
41.79,0.0,1.33,1.3336,2.0,清远市,441800,37,up,31.33,36,up
44.32,0.0,1.33,1.3322,0.0,哈尔滨市,230100,38,up,33.25,37,flat
41.65,0.0,1.33,1.3206,2.0,南宁市,450100,44,up,31.25,38,up
42.72,0.0,1.33,1.3442,-1.0,衢州市,330800,35,down,32.07,39,down
46.21,0.0,1.33,1.3256,1.0,潍坊市,370700,40,flat,34.73,40,up
41.68,0.0,1.32,1.3231,-1.0,杭州市,330100,43,up,31.49,41,down
47.16,0.0,1.32,1.326,6.0,肇庆市,441200,39,down,35.64,42,up
44.91,0.0,1.32,1.3057,1.0,邢台市,130500,54,up,33.96,43,up
44.05,0.0,1.32,1.3206,1.0,惠州市,441300,45,up,33.42,44,up
45.81,0.0,1.32,1.3165,4.0,徐州市,320300,47,up,34.77,45,up
42.58,0.0,1.32,1.3202,-1.0,绍兴市,330600,46,flat,32.36,46,down
45.9,0.0,1.32,1.3236,-4.0,台州市,331000,42,down,34.89,47,down
48.86,0.0,1.31,1.3254,-1.0,厦门市,350200,41,down,37.23,48,down
48.46,0.0,1.31,1.3093,0.0,盐城市,320900,51,up,36.97,49,flat
47.88,0.0,1.31,1.2911,1.0,张家口市,130700,65,up,36.53,50,up
41.32,0.0,1.31,1.3079,-1.0,上海市,310000,52,up,31.57,51,down
46.29,0.0,1.31,1.315,-2.0,绵阳市,510700,48,down,35.38,52,down
51.21,0.0,1.31,1.3016,-3.0,珠海市,440400,57,up,39.19,53,down
41.17,0.0,1.3,1.313,-3.0,三亚市,460200,50,down,31.55,54,down
43.41,0.0,1.3,1.2868,-2.0,淄博市,370300,67,up,33.28,55,down
49.84,0.0,1.3,1.3137,2.0,太原市,140100,49,down,38.21,56,up
42.55,0.0,1.3,1.3076,-17.0,香港,810000,53,down,32.65,57,down
46.14,0.0,1.3,1.3023,1.0,烟台市,370600,56,down,35.48,58,up
46.48,0.0,1.3,1.3013,0.0,无锡市,320200,58,down,35.76,59,flat
43.56,0.0,1.3,1.2988,1.0,韶关市,440200,60,flat,33.55,60,up
48.98,0.0,1.29,1.2997,6.0,郑州市,410100,59,down,37.85,61,up
46.91,0.0,1.29,1.2898,-2.0,镇江市,321100,66,up,36.31,62,down
41.31,0.0,1.29,1.2952,-3.0,保定市,130600,64,up,31.98,63,down
42.55,0.0,1.29,1.2969,0.0,嘉兴市,330400,62,down,32.99,64,flat
41.87,0.0,1.29,1.2826,2.0,衡阳市,430400,68,up,32.51,65,up
47.29,0.0,1.29,1.2976,-2.0,江门市,440700,61,down,36.72,66,down
48.13,0.0,1.29,1.3024,1.0,济宁市,370800,55,down,37.4,67,up
45.2,0.0,1.28,1.279,9.0,洛阳市,410300,70,up,35.24,68,up
39.76,0.0,1.28,1.2755,-1.0,金华市,330700,73,up,31.02,69,down
42.86,0.0,1.28,1.2753,1.0,宁波市,330200,74,up,33.45,70,up
41.21,0.0,1.28,1.2961,-4.0,滁州市,341100,63,down,32.18,71,down
45.63,0.0,1.28,1.278,-6.0,南京市,320100,72,flat,35.75,72,down
42.62,0.0,1.27,1.2752,-7.0,芜湖市,340200,75,up,33.45,73,down
43.39,0.0,1.27,1.2784,-4.0,湖州市,330500,71,down,34.08,74,down
43.63,0.0,1.27,1.2799,-1.0,连云港市,320700,69,down,34.31,75,down
46.83,0.0,1.27,1.2642,-2.0,泉州市,350500,77,up,36.91,76,down
47.92,0.0,1.27,1.2632,-2.0,天津市,120000,78,up,37.87,77,down
46.18,0.0,1.26,1.2619,1.0,南昌市,360100,80,up,36.53,78,up
46.39,0.0,1.26,1.2623,-3.0,常州市,320400,79,flat,36.76,79,down
47.45,0.0,1.26,1.2569,-4.0,扬州市,321000,82,up,37.63,80,down
45.92,0.0,1.25,1.2594,0.0,北京市,110000,81,flat,36.61,81,flat
48.49,0.0,1.25,1.2533,-1.0,苏州市,320500,84,up,38.73,82,down
48.03,0.0,1.25,1.2511,-4.0,石家庄市,130100,85,up,38.4,83,down
41.98,0.0,1.25,1.2535,-4.0,邯郸市,130400,83,down,33.72,84,down
46.76,0.0,1.24,1.2414,1.0,淮安市,320800,86,up,37.63,85,up
50.89,0.0,1.24,1.2382,-1.0,泰州市,321200,87,up,41.13,86,down
46.81,0.0,1.24,1.2345,-4.0,福州市,350100,88,up,37.83,87,down
50.86,0.0,1.23,1.2268,2.0,南通市,320600,89,up,41.36,88,up
43.05,0.0,1.22,1.1547,-12.0,沧州市,130900,96,up,35.15,89,down
44.08,0.0,1.22,1.2201,2.0,合肥市,340100,90,flat,36.16,90,up
50.27,0.0,1.22,1.2112,4.0,临沂市,371300,91,flat,41.25,91,up
42.21,0.0,1.22,1.2644,-10.0,德州市,371400,76,down,34.67,92,down
42.47,0.0,1.21,1.2022,-3.0,兰州市,620100,92,down,35.22,93,down
48.48,0.0,1.19,1.1848,-3.0,武汉市,420100,94,flat,40.72,94,down
51.91,0.0,1.17,1.1586,0.0,呼和浩特市,150100,95,flat,44.55,95,flat
44.15,0.0,1.16,1.1891,-4.0,西宁市,630100,93,down,37.96,96,down
50.98,0.0,1.1,1.0999,1.0,乌鲁木齐市,650100,98,up,46.18,97,up
40.42,0.0,1.09,1.1164,-7.0,伊犁州,654000,97,down,37.06,98,down
46.44,0.0,0.98,0.987,3.0,大同市,140200,99,flat,47.15,99,up
