freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.51,0.0,1.49,1.4935,2.0,咸阳市,610400,0,flat,27.89,0,up
43.02,0.0,1.47,1.4826,2.0,深圳市,440300,1,flat,29.35,1,up
41.81,0.0,1.43,1.4578,-2.0,德阳市,510600,2,flat,29.24,2,down
45.23,0.0,1.42,1.4469,-1.0,成都市,510100,3,flat,31.74,3,down
42.53,0.0,1.41,1.4072,2.0,茂名市,440900,8,up,30.08,4,up
40.51,0.0,1.41,1.4149,0.0,宿迁市,321300,5,flat,28.69,5,flat
42.47,0.0,1.41,1.4066,10.0,南充市,511300,9,up,30.16,6,up
49.96,0.0,1.4,1.4162,8.0,太原市,140100,4,down,35.6,7,up
40.4,0.0,1.4,1.4078,4.0,昆明市,530100,7,down,28.83,8,up
44.07,0.0,1.39,1.4131,5.0,惠州市,441300,6,down,31.69,9,up
38.35,0.0,1.38,1.3782,1.0,桂林市,450300,10,flat,27.69,10,up
37.74,0.0,1.38,1.3649,0.0,海口市,460100,13,up,27.32,11,flat
47.7,0.0,1.37,1.3675,0.0,重庆市,500000,11,down,34.94,12,flat
44.84,0.0,1.36,1.3617,1.0,东莞市,441900,15,up,33.02,13,up
42.63,0.0,1.35,1.3656,0.0,长沙市,430100,12,down,31.46,14,flat
40.66,0.0,1.35,1.3237,1.0,新乡市,410700,30,up,30.02,15,up
42.72,0.0,1.35,1.3553,0.0,湛江市,440800,16,flat,31.6,16,flat
41.59,0.0,1.35,1.3409,8.0,银川市,640100,21,up,30.78,17,up
38.94,0.0,1.35,1.3532,0.0,柳州市,450200,17,down,28.85,18,flat
43.72,0.0,1.34,1.3632,2.0,西安市,610100,14,down,32.54,19,up
41.66,0.0,1.34,1.3351,-1.0,漳州市,350600,23,up,31.11,20,down
41.69,0.0,1.33,1.3367,-2.0,赣州市,360700,22,up,31.34,21,down
38.35,0.0,1.33,1.3262,2.0,南阳市,411300,25,up,28.85,22,up
43.24,0.0,1.33,1.3207,-6.0,德州市,371400,33,up,32.62,23,down
45.98,0.0,1.32,1.3239,-1.0,济南市,370100,29,up,34.73,24,down
41.82,0.0,1.32,1.3211,-1.0,清远市,441800,32,up,31.63,25,down
41.21,0.0,1.32,1.3222,0.0,三亚市,460200,31,up,31.18,26,flat
42.81,0.0,1.32,1.3416,-2.0,衢州市,330800,20,down,32.41,27,down
53.17,0.0,1.32,1.3425,-2.0,鄂尔多斯市,150600,19,down,40.35,28,down
41.92,0.0,1.32,1.3263,3.0,衡阳市,430400,24,down,31.82,29,up
42.9,0.0,1.31,1.3254,-2.0,广州市,440100,26,down,32.66,30,down
45.26,0.0,1.31,1.3092,2.0,佛山市,440600,38,up,34.47,31,up
42.62,0.0,1.31,1.3489,1.0,嘉兴市,330400,18,down,32.46,32,up
47.31,0.0,1.31,1.3251,2.0,唐山市,130200,27,down,36.08,33,up
47.16,0.0,1.31,1.3087,-1.0,肇庆市,441200,39,up,36.05,34,down
49.92,0.0,1.31,1.325,4.0,郑州市,410100,28,down,38.18,35,up
46.44,0.0,1.3,1.3024,-1.0,绵阳市,510700,42,up,35.65,36,down
47.74,0.0,1.3,1.3136,4.0,贵阳市,520100,35,down,36.69,37,up
48.59,0.0,1.3,1.3132,-3.0,盐城市,320900,36,down,37.35,38,down
43.67,0.0,1.3,1.3055,-1.0,韶关市,440200,40,up,33.58,39,down
46.06,0.0,1.3,1.3191,-2.0,台州市,331000,34,down,35.49,40,down
39.9,0.0,1.3,1.3041,-4.0,汕头市,440500,41,flat,30.74,41,down
