freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.75,0.0,1.37,1.4426,-1.0,金华市,330700,81,down,29.0,86,down
42.14,0.0,1.37,1.3624,-15.0,德州市,371400,90,up,30.86,87,down
50.85,0.0,1.36,1.4218,-3.0,泰州市,321200,84,down,37.44,88,down
43.38,0.0,1.36,1.4035,-1.0,湖州市,330500,86,down,31.96,89,down
41.93,0.0,1.35,1.3725,-22.0,邯郸市,130400,89,down,30.97,90,down
43.42,0.0,1.25,1.2503,-31.0,香港,810000,91,flat,34.84,91,down
42.45,0.0,1.24,1.2317,-1.0,兰州市,620100,93,up,34.17,92,down
51.41,0.0,1.23,1.2336,2.0,临沂市,371300,92,down,41.85,93,up
52.71,0.0,1.2,1.2108,-3.0,呼和浩特市,150100,94,flat,43.88,94,down
46.5,0.0,1.18,1.1915,3.0,西宁市,630100,95,flat,39.33,95,up
39.95,0.0,1.16,1.1585,5.0,伊犁州,654000,97,up,34.44,96,up
42.6,0.0,1.15,1.1897,-32.0,沧州市,130900,96,down,36.93,97,down
51.16,0.0,1.1,1.1094,1.0,乌鲁木齐市,650100,98,flat,46.54,98,up
47.12,0.0,1.06,1.047,5.0,大同市,140200,99,flat,44.38,99,up
