freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,1.55,1.5736,3.0,咸阳市,610400,0,flat,26.78,0,up
43.01,0.0,1.54,1.5727,3.0,深圳市,440300,1,flat,27.89,1,up
45.21,0.0,1.46,1.4574,-3.0,成都市,510100,3,up,30.87,2,down
49.92,0.0,1.46,1.4991,11.0,太原市,140100,2,down,34.11,3,up
41.81,0.0,1.45,1.4572,0.0,德阳市,510600,4,flat,28.81,4,flat
44.06,0.0,1.44,1.4206,5.0,惠州市,441300,6,up,30.68,5,up
42.52,0.0,1.43,1.4264,2.0,茂名市,440900,5,down,29.74,6,up
43.71,0.0,1.41,1.4125,2.0,西安市,610100,8,up,31.03,7,up
40.38,0.0,1.41,1.4084,2.0,昆明市,530100,9,up,28.73,8,up
40.52,0.0,1.4,1.3843,1.0,宿迁市,321300,12,up,28.88,9,up
47.68,0.0,1.4,1.4053,3.0,重庆市,500000,10,flat,34.07,10,up
42.49,0.0,1.39,1.4154,8.0,南充市,511300,7,down,30.52,11,up
44.82,0.0,1.39,1.4002,1.0,东莞市,441900,11,down,32.29,12,up
42.62,0.0,1.38,1.3841,1.0,长沙市,430100,13,flat,30.85,13,up
38.32,0.0,1.37,1.3648,-1.0,桂林市,450300,15,up,27.89,14,down
37.75,0.0,1.37,1.3672,-1.0,海口市,460100,14,down,27.51,15,down
41.48,0.0,1.37,1.357,9.0,银川市,640100,18,up,30.27,16,up
40.54,0.0,1.37,1.3336,-3.0,新乡市,410700,29,up,29.63,17,down
38.93,0.0,1.36,1.3642,0.0,柳州市,450200,16,down,28.67,18,flat
42.77,0.0,1.35,1.3506,0.0,衢州市,330800,21,up,31.58,19,flat
42.68,0.0,1.35,1.3452,-1.0,湛江市,440800,23,up,31.59,20,down
38.37,0.0,1.35,1.3564,2.0,南阳市,411300,19,down,28.43,21,up
53.03,0.0,1.35,1.3585,-2.0,鄂尔多斯市,150600,17,down,39.41,22,down
43.17,0.0,1.35,1.3178,-5.0,廊坊市,131000,38,up,32.1,23,down
41.63,0.0,1.34,1.3447,-2.0,漳州市,350600,24,flat,31.04,24,down
41.82,0.0,1.34,1.3375,-2.0,清远市,441800,28,up,31.2,25,down
41.2,0.0,1.34,1.3446,0.0,三亚市,460200,25,down,30.82,26,flat
42.59,0.0,1.34,1.3288,2.0,嘉兴市,330400,31,up,31.88,27,up
41.67,0.0,1.34,1.3246,-1.0,赣州市,360700,33,up,31.21,28,down
45.96,0.0,1.33,1.3418,-1.0,济南市,370100,26,down,34.43,29,down
42.89,0.0,1.33,1.3547,-4.0,广州市,440100,20,down,32.22,30,down
47.17,0.0,1.33,1.3461,2.0,肇庆市,441200,22,down,35.55,31,up
46.4,0.0,1.32,1.3207,-3.0,绵阳市,510700,35,up,35.03,32,down
41.94,0.0,1.32,1.3258,2.0,衡阳市,430400,32,down,31.7,33,up
49.62,0.0,1.32,1.3317,4.0,郑州市,410100,30,down,37.51,34,up
47.24,0.0,1.32,1.3388,1.0,唐山市,130200,27,down,35.79,35,up
41.7,0.0,1.32,1.3145,-2.0,杭州市,330100,39,up,31.61,36,down
45.24,0.0,1.32,1.3199,1.0,佛山市,440600,36,down,34.32,37,up
47.73,0.0,1.32,1.3225,3.0,贵阳市,520100,34,down,36.21,38,up
42.62,0.0,1.32,1.318,0.0,绍兴市,330600,37,down,32.36,39,flat
46.02,0.0,1.31,1.3143,-1.0,台州市,331000,40,flat,35.07,40,down
46.33,0.0,1.31,1.3036,1.0,潍坊市,370700,48,up,35.31,41,up
48.61,0.0,1.31,1.2937,-3.0,盐城市,320900,54,up,37.22,42,down
45.09,0.0,1.31,1.3115,-1.0,中山市,442000,42,down,34.54,43,down
43.63,0.0,1.31,1.311,0.0,韶关市,440200,44,flat,33.43,44,flat
45.49,0.0,1.3,1.3102,1.0,青岛市,370200,45,flat,34.89,45,up
41.27,0.0,1.3,1.3053,-1.0,滁州市,341100,47,up,31.66,46,down
39.89,0.0,1.3,1.2948,-4.0,汕头市,440500,52,up,30.67,47,down
43.47,0.0,1.3,1.2923,0.0,泰安市,370900,56,up,33.46,48,flat
41.35,0.0,1.3,1.3111,-5.0,上海市,310000,43,down,31.83,49,down
47.31,0.0,1.3,1.3071,-2.0,江门市,440700,46,down,36.45,50,down
41.77,0.0,1.3,1.3007,-1.0,南宁市,450100,49,down,32.22,51,down
46.77,0.0,1.3,1.2999,2.0,长春市,220100,50,down,36.09,52,up
39.65,0.0,1.3,1.2942,-2.0,温州市,330300,53,flat,30.61,53,down
48.95,0.0,1.29,1.2935,0.0,厦门市,350200,55,up,37.84,54,flat
39.8,0.0,1.29,1.3127,-4.0,金华市,330700,41,down,30.77,55,down
48.52,0.0,1.29,1.2835,1.0,济宁市,370800,60,up,37.51,56,up
51.27,0.0,1.29,1.2922,-4.0,珠海市,440400,57,flat,39.65,57,down
45.91,0.0,1.29,1.298,4.0,徐州市,320300,51,down,35.53,58,up
46.97,0.0,1.28,1.279,-4.0,镇江市,321100,67,up,36.57,59,down
42.9,0.0,1.28,1.2838,0.0,宁波市,330200,59,down,33.4,60,flat
43.56,0.0,1.28,1.2861,-2.0,淄博市,370300,58,down,34.04,61,down
45.97,0.0,1.28,1.2804,-1.0,北京市,110000,63,up,35.93,62,down
42.68,0.0,1.28,1.2828,1.0,芜湖市,340200,61,down,33.37,63,up
43.43,0.0,1.28,1.2809,-6.0,湖州市,330500,62,down,34.02,64,down
46.25,0.0,1.28,1.2754,0.0,南昌市,360100,69,up,36.25,65,flat
46.47,0.0,1.28,1.2743,-4.0,常州市,320400,70,up,36.43,66,down
46.27,0.0,1.28,1.2724,0.0,烟台市,370600,74,up,36.28,67,flat
