freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.63,0.0,2.31,2.1349,9.0,长春市,220100,0,flat,20.21,0,up
46.02,0.0,1.99,1.9202,10.0,大连市,210200,1,flat,23.17,1,up
42.97,0.0,1.89,1.8954,-3.0,沈阳市,210100,2,flat,22.69,2,down
41.44,0.0,1.74,1.6857,15.0,咸阳市,610400,3,flat,23.77,3,up
41.59,0.0,1.64,1.6101,3.0,漳州市,350600,5,up,25.34,4,up
45.81,0.0,1.63,1.5462,-10.0,台州市,331000,11,up,28.11,5,down
41.76,0.0,1.63,1.5517,12.0,清远市,441800,9,up,25.66,6,up
42.99,0.0,1.63,1.6333,1.0,深圳市,440300,4,down,26.42,7,up
45.27,0.0,1.62,1.5674,3.0,青岛市,370200,8,flat,27.89,8,up
42.49,0.0,1.61,1.5713,4.0,茂名市,440900,7,down,26.35,9,up
45.19,0.0,1.61,1.5769,5.0,成都市,510100,6,down,28.14,10,up
46.08,0.0,1.59,1.5194,6.0,烟台市,370600,14,up,29.02,11,up
45.87,0.0,1.58,1.549,-2.0,济南市,370100,10,down,28.96,12,down
39.58,0.0,1.57,1.5308,4.0,温州市,330300,12,down,25.18,13,up
42.83,0.0,1.55,1.4969,4.0,宁波市,330200,17,up,27.67,14,up
42.67,0.0,1.54,1.4929,-2.0,衢州市,330800,18,up,27.68,15,down
42.56,0.0,1.54,1.5059,-1.0,绍兴市,330600,16,flat,27.63,16,down
39.85,0.0,1.52,1.5238,4.0,汕头市,440500,13,down,26.15,17,up
40.35,0.0,1.52,1.5103,3.0,昆明市,530100,15,down,26.5,18,up
42.51,0.0,1.52,1.4823,-4.0,嘉兴市,330400,22,up,27.99,19,down
42.6,0.0,1.52,1.4837,-1.0,长沙市,430100,21,up,28.11,20,down
41.74,0.0,1.51,1.4804,2.0,德阳市,510600,25,up,27.56,21,up
46.45,0.0,1.51,1.4658,-7.0,无锡市,320200,29,up,30.68,22,down
37.71,0.0,1.51,1.4922,-1.0,海口市,460100,19,down,24.93,23,down
44.31,0.0,1.51,1.4815,-13.0,哈尔滨市,230100,23,down,29.31,24,down
40.47,0.0,1.51,1.4674,-5.0,宿迁市,321300,28,up,26.85,25,down
47.05,0.0,1.5,1.453,1.0,唐山市,130200,34,up,31.3,26,up
