freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.01,0.0,1.29,1.1989,4.0,邢台市,130500,3,up,36.45,0,up
43.81,0.0,1.27,1.2409,5.0,廊坊市,131000,0,down,34.51,1,up
43.62,0.0,1.26,1.1145,4.0,银川市,640100,57,up,34.52,2,up
47.39,0.0,1.25,1.1989,4.0,潍坊市,370700,4,up,37.78,3,up
47.12,0.0,1.25,1.1922,3.0,长春市,220100,7,up,37.73,4,up
41.21,0.0,1.25,1.2141,-1.0,宿迁市,321300,2,down,33.05,5,down
41.97,0.0,1.23,1.1918,-2.0,滁州市,341100,8,up,34.08,6,down
44.28,0.0,1.23,1.1928,2.0,邯郸市,130400,6,down,36.06,7,up
50.65,0.0,1.23,1.1619,2.0,济宁市,370800,17,up,41.28,8,up
44.64,0.0,1.23,1.1532,0.0,泰安市,370900,26,up,36.42,9,flat
44.33,0.0,1.23,1.1846,-1.0,淄博市,370300,12,up,36.18,10,down
44.29,0.0,1.22,1.2162,0.0,嘉兴市,330400,1,down,36.35,11,flat
48.24,0.0,1.21,1.1614,0.0,唐山市,130200,18,up,39.86,12,flat
42.99,0.0,1.21,1.1865,-4.0,德阳市,510600,9,down,35.58,13,down
47.29,0.0,1.2,1.1793,1.0,济南市,370100,13,down,39.25,14,up
44.4,0.0,1.2,1.1861,-1.0,德州市,371400,10,down,36.86,15,down
57.39,0.0,1.2,1.1383,2.0,鄂尔多斯市,150600,37,up,47.66,16,up
44.2,0.0,1.2,1.1743,1.0,芜湖市,340200,14,down,36.79,17,up
46.96,0.0,1.2,1.154,0.0,大连市,210200,25,up,39.11,18,flat
47.67,0.0,1.2,1.1854,2.0,台州市,331000,11,down,39.71,19,up
48.15,0.0,1.2,1.1413,6.0,中山市,442000,34,up,40.17,20,up
49.74,0.0,1.19,1.1562,2.0,镇江市,321100,22,up,41.65,21,up
46.92,0.0,1.19,1.1558,0.0,烟台市,370600,23,up,39.34,22,flat
43.41,0.0,1.19,1.1558,-6.0,新乡市,410700,24,up,36.49,23,down
47.88,0.0,1.19,1.1428,1.0,香港,810000,31,up,40.27,24,up
46.25,0.0,1.19,1.1498,1.0,青岛市,370200,30,up,38.9,25,up
44.4,0.0,1.19,1.1595,1.0,连云港市,320700,21,down,37.38,26,up
47.59,0.0,1.19,1.1665,0.0,常州市,320400,15,down,40.08,27,flat
48.1,0.0,1.18,1.1502,1.0,南京市,320100,29,up,40.62,28,up
40.81,0.0,1.18,1.1645,3.0,温州市,330300,16,down,34.48,29,up
40.61,0.0,1.18,1.1602,2.0,金华市,330700,20,down,34.52,30,up
43.21,0.0,1.18,1.1038,5.0,清远市,441800,66,up,36.75,31,up
48.3,0.0,1.17,1.1513,0.0,淮安市,320800,28,down,41.17,32,flat
43.87,0.0,1.17,1.142,0.0,衢州市,330800,33,flat,37.44,33,flat
44.82,0.0,1.17,1.1608,-1.0,湖州市,330500,19,down,38.25,34,down
50.58,0.0,1.17,1.1371,0.0,盐城市,320900,39,up,43.19,35,flat
49.36,0.0,1.17,1.1514,0.0,扬州市,321000,27,down,42.19,36,flat
54.69,0.0,1.17,1.193,-7.0,西宁市,630100,5,down,46.79,37,down
45.8,0.0,1.17,1.1318,4.0,惠州市,441300,43,up,39.2,38,up
44.75,0.0,1.17,1.1126,2.0,茂名市,440900,58,up,38.32,39,up
43.87,0.0,1.17,1.1301,1.0,沈阳市,210100,47,up,37.59,40,up
44.27,0.0,1.17,1.0345,-3.0,南充市,511300,97,up,37.94,41,down
43.9,0.0,1.17,1.1398,-1.0,宁波市,330200,35,down,37.65,42,down
43.72,0.0,1.17,1.1428,-1.0,绍兴市,330600,32,down,37.5,43,down
39.0,0.0,1.17,1.0965,-2.0,南阳市,411300,71,up,33.46,44,down
51.51,0.0,1.16,1.1306,-1.0,张家口市,130700,45,flat,44.29,45,down
47.19,0.0,1.16,1.1198,1.0,佛山市,440600,53,up,40.58,46,up
47.17,0.0,1.16,1.1369,-2.0,徐州市,320300,40,down,40.69,47,down
58.54,0.0,1.16,1.1262,-6.0,郑州市,410100,50,up,50.6,48,down
52.77,0.0,1.16,1.1303,2.0,珠海市,440400,46,down,45.65,49,up
43.27,0.0,1.16,1.1374,-2.0,漳州市,350600,38,down,37.46,50,down
49.32,0.0,1.15,1.1125,0.0,江门市,440700,59,up,42.7,51,flat
48.12,0.0,1.15,1.1389,4.0,泉州市,350500,36,down,41.7,52,up
53.62,0.0,1.15,1.1283,1.0,泰州市,321200,48,down,46.47,53,up
39.87,0.0,1.15,1.0923,2.0,柳州市,450200,77,up,34.58,54,up
46.51,0.0,1.15,1.1277,2.0,东莞市,441900,49,down,40.36,55,up
44.41,0.0,1.15,1.1196,2.0,深圳市,440300,54,down,38.58,56,up
42.03,0.0,1.15,1.1352,-6.0,咸阳市,610400,41,down,36.54,57,down
49.78,0.0,1.15,1.1038,0.0,临沂市,371300,67,up,43.3,58,flat
44.45,0.0,1.15,1.096,-2.0,赣州市,360700,74,up,38.68,59,down
42.3,0.0,1.15,1.1054,2.0,保定市,130600,63,up,36.91,60,up
44.71,0.0,1.15,1.133,-10.0,哈尔滨市,230100,42,down,39.03,61,down
44.35,0.0,1.14,1.1315,0.0,湛江市,440800,44,down,38.74,62,flat
42.13,0.0,1.14,1.1262,2.0,三亚市,460200,51,down,36.8,63,up
39.93,0.0,1.14,1.0937,-3.0,桂林市,450300,76,up,34.92,64,down
42.77,0.0,1.14,1.1207,0.0,杭州市,330100,52,down,37.52,65,flat
48.6,0.0,1.14,1.1121,-1.0,南昌市,360100,60,down,42.7,66,down
43.87,0.0,1.14,1.1054,1.0,广州市,440100,64,down,38.56,67,up
53.35,0.0,1.14,1.0726,2.0,呼和浩特市,150100,84,up,46.93,68,up
44.72,0.0,1.14,1.1002,-1.0,西安市,610100,70,up,39.36,69,down
47.39,0.0,1.13,1.1163,0.0,无锡市,320200,55,down,41.79,70,flat
49.32,0.0,1.13,1.0844,0.0,绵阳市,510700,80,up,43.6,71,flat
49.93,0.0,1.13,1.0961,2.0,厦门市,350200,72,flat,44.15,72,up
49.96,0.0,1.13,1.1063,0.0,苏州市,320500,62,down,44.24,73,flat
49.18,0.0,1.13,1.1013,0.0,天津市,120000,69,down,43.58,74,flat
45.25,0.0,1.13,1.0106,-3.0,沧州市,130900,98,up,40.16,75,down
51.53,0.0,1.13,1.1022,-6.0,洛阳市,410300,68,down,45.8,76,down
42.22,0.0,1.12,1.1047,1.0,上海市,310000,65,down,37.53,77,up
43.62,0.0,1.12,1.0627,-1.0,衡阳市,430400,92,up,38.79,78,down
